category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
28758,Air Tools Accessories,PC0075,PVC Hose,,E:\IMAGES\ITEMS\product\P\C\senco-pc0075-pvc-hose.jpg,Senco,"1/4"" Hose Size, 50ft length","Specially formulated polyvinyl chloride, Resistant to lubricating oils, chemicals & ultraviolet sunlight, Flexible temperatures (-20Ã¸ to 150Ã¸F) Handles up to 300 PSI working pressure.",,,,PVC Hose
28758,Air Tools Accessories,PC0653,Regulator Gauge,,E:\IMAGES\ITEMS\product\P\C\senco-pc0653-regulator-gauge.jpg,Senco,,"SENCO's assortment of filters, regulators, lubricators and gauges are precision engineered to meet the demanding requirements of professional contractors.",,,14 SCFM Max Airflow,Regulator Gauge
28758,Air Tools Accessories,PC0657,Regulator Gauge,,E:\IMAGES\ITEMS\product\P\C\senco-pc0657-regulator-gauge.jpg,Senco,,"SENCO's assortment of filters, regulators, lubricators and gauges are precision engineered to meet the demanding requirements of professional contractors.",,,80 SCFM Max Airflow,Regulator Gauge
28758,Air Tools Accessories,BA0158,Repair Kit,,E:\IMAGES\ITEMS\product\B\A\senco-ba0158-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,HC0748,Repair Kit,,E:\IMAGES\ITEMS\product\H\C\senco-hc0748-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Siding Safety Kit,Repair Kit
28758,Air Tools Accessories,YJ0034,Repair Kit,,E:\IMAGES\ITEMS\product\Y\J\senco-yj0034-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Cap/Firing Valve,Repair Kit
28758,Air Tools Accessories,YJ0035,Repair Kit,,E:\IMAGES\ITEMS\product\Y\J\senco-yj0035-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Retrofit Kit,Repair Kit
28758,Air Tools Accessories,YJ0037,Repair Kit,,E:\IMAGES\ITEMS\product\Y\J\senco-yj0037-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Retrofit Kit-Solid Safety,Repair Kit
28758,Air Tools Accessories,YK0230,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0230-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0231,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0231-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0243,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0243-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0244,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0244-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0281,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0281-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0282,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0282-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0291,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0291-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0321,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0321-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0322,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0322-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0359,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0359-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0360,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0360-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0361,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0361-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0362,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0362-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0365,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0365-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0366,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0366-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0367,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0367-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0368,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0368-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0370,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0370-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0371,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0371-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0372,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0372-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0373,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0373-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0374,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0374-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0375,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0375-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0376,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0376-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0393,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0393-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0394,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0394-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0402,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0402-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0403,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0403-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0421,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0421-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0422,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0422-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0423,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0423-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0424,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0424-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0426,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0426-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0444,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0444-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0445,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0445-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0446,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0446-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0447,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0447-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0768,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0768-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0769,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0769-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0771,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0771-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0774,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0774-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0775,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0775-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0777,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0777-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0780,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0780-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0783,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0783-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0786,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0786-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Block Out Kit,Repair Kit
28758,Air Tools Accessories,YK0787,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0787-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0802,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0802-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Stop Kit,Repair Kit
28758,Air Tools Accessories,YK0803,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0803-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Kit Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0804,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0804-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Kit Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0823,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0823-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0824,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0824-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0825,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0825-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0826,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0826-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0838,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0838-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0839,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0839-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Kit,Repair Kit
28758,Air Tools Accessories,YK0840,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0840-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Firing System Kit,Repair Kit
28758,Air Tools Accessories,YK0841,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0841-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Piston Kit,Repair Kit
28758,Air Tools Accessories,YK0850,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0850-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Block Out Kit,Repair Kit
28758,Air Tools Accessories,YK0854,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0854-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0855,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0855-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0858,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0858-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,YK0865,Repair Kit,,E:\IMAGES\ITEMS\product\Y\K\senco-yk0865-repair-kit.jpg,Senco,,SENCO repair kits are designed to provide the parts normally needed to properly maintain and service your SENCO tools.,,,Repair Kit,Repair Kit
28758,Air Tools Accessories,PC1166,Safety Glasses,,E:\IMAGES\ITEMS\product\P\C\senco-pc1166-safety-glasses.jpg,Senco,,SENCO's safety glasses offer the ultimate in style and comfort while providing the highest level of eye protection.,,,Wrap Glasses,Safety Glasses
28758,Air Tools Accessories,PC1284,Safety Glasses,,E:\IMAGES\ITEMS\product\P\C\senco-pc1284-safety-glasses.jpg,Senco,,SENCO's safety glasses offer the ultimate in style and comfort while providing the highest level of eye protection.,,,,Safety Glasses
28758,Air Tools Accessories,PC1326,Swivel Coupler,,E:\IMAGES\ITEMS\product\P\C\senco-pc1326-swivel-coupler.jpg,Senco,,"Allows easier access when working in corners and tight spaces, reduces fatigue, helps prevent kinks and reduces stress on the air hose, provides a strong and simple connection for pneumatic tools",,,"Industrial interchange, Male",Swivel Coupler
28758,Air Tools Accessories,PC1327,Swivel Coupler,,E:\IMAGES\ITEMS\product\P\C\senco-pc1327-swivel-coupler.jpg,Senco,,"Allows easier access when working in corners and tight spaces, reduces fatigue, helps prevent kinks and reduces stress on the air hose, provides a strong and simple connection for pneumatic tools",,,"Industrial interchange, Male",Swivel Coupler
28758,Air Tools Accessories,PC1328,Swivel Coupler,,E:\IMAGES\ITEMS\product\P\C\senco-pc1328-swivel-coupler.jpg,Senco,,"Allows easier access when working in corners and tight spaces, reduces fatigue, helps prevent kinks and reduces stress on the air hose, provides a strong and simple connection for pneumatic tools",,,"Industrial Interchange, Female",Swivel Coupler
28758,Air Tools Accessories,PC1329,Swivel Coupler,,E:\IMAGES\ITEMS\product\P\C\senco-pc1329-swivel-coupler.jpg,Senco,,"Allows easier access when working in corners and tight spaces, reduces fatigue, helps prevent kinks and reduces stress on the air hose, provides a strong and simple connection for pneumatic tools",,,"Industrial Interchange, Female",Swivel Coupler
28758,Air Tools Accessories,PC1330,Swivel Coupler,,E:\IMAGES\ITEMS\product\P\C\senco-pc1330-swivel-coupler.jpg,Senco,,"Allows easier access when working in corners and tight spaces, reduces fatigue, helps prevent kinks and reduces stress on the air hose, provides a strong and simple connection for pneumatic tools",,,"Universal, Female",Swivel Coupler
28758,Air Tools Accessories,PC1331,Swivel Coupler,,E:\IMAGES\ITEMS\product\P\C\senco-pc1331-swivel-coupler.jpg,Senco,,"Allows easier access when working in corners and tight spaces, reduces fatigue, helps prevent kinks and reduces stress on the air hose, provides a strong and simple connection for pneumatic tools",,,"Universal, Female",Swivel Coupler
28758,Air Tools Accessories,PC1323,Swivel Male Plug,,E:\IMAGES\ITEMS\product\P\C\senco-pc1323-swivel-male-plug.jpg,Senco,,"Allows easier access when working in corners and tight spaces, reduces fatigue, helps prevent kinks and reduces stress on the air hose, provides a strong and simple connection for pneumatic tools",,,Industrial Interchange,Swivel Male Plug
