category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19527,Concrete Mix,8650-05,Stucco Repair (5.5 oz. tube),,E:\IMAGES\ITEMS\product\8\6\quikrete-8650-05-stucco-repair-55-oz-tube.jpg,Quikrete,,Fills and seals cracks in stucco up to 1/2” (12 mm) wide. Weather resistant formula provides excellent adhesion and flexibility. Sanded acrylic formula blends with the texture of the surrounding stucco surface. Use For: Vertical or horizontal stucco repair applications,,,5.5 oz. tube,Stucco Repair (5.5 oz. tube)
19527,Concrete Mix,8650-10,Stucco Repair (10 oz. tube),,E:\IMAGES\ITEMS\product\8\6\quikrete-8650-10-stucco-repair-10-oz-tube.jpg,Quikrete,,Fills and seals cracks in stucco up to 1/2” (12 mm) wide. Weather resistant formula provides excellent adhesion and flexibility. Sanded acrylic formula blends with the texture of the surrounding stucco surface. Use For: Vertical or horizontal stucco repair applications,,,10 oz. tube,Stucco Repair (10 oz. tube)
19527,Concrete Mix,8620-21,Fireplace Repair Mortar,,E:\IMAGES\ITEMS\product\8\6\quikrete-8620-21-fireplace-repair-mortar.jpg,Quikrete,,A silicate based refractory cement caulk for tuck-pointing damaged fireplace mortar joints and repairing cracked or chipped firebricks in fireplaces and wood-burning stoves. It provides superior adhesion and withstands temperatures of 2000º F (1093º C). Use For: Tuck-pointing damaged fireplace mortar joints and repairing cracked or chipped firebricksMeets the requirements of ASTM E 136,,,10 oz. tube,Fireplace Repair Mortar
19527,Concrete Mix,8660-10,Polyurethane Self-Leveling Sealant - Gray (10.1 oz. tube),,E:\IMAGES\ITEMS\product\8\6\quikrete-8660-10-polyurethane-self-leveling-sealant-gray-101-oz-tube.jpg,Quikrete,,"High performance, commercial grade, polyurethane sealant, used for sealing cracks and joints in horizontal concrete surfaces. Self leveling formula provides superior adhesion, flexibility and durability. Meets ASTM C 920 Type S, Grade P, Class 25. Available in gray or sandstone. Use For: Sealing expansion joints in concrete slabs  Sealing cracks in concrete floors, driveways, patios, steps, basements and pool decks",,,Gray10.1 oz. tube,Polyurethane Self-Leveling Sealant - Gray (10.1 oz. tube)
19527,Concrete Mix,8660-30,Polyurethane Self-Leveling Sealant (29 oz. tube),,E:\IMAGES\ITEMS\product\8\6\quikrete-8660-30-polyurethane-self-leveling-sealant-29-oz-tube.jpg,Quikrete,,"High performance, commercial grade, polyurethane sealant, used for sealing cracks and joints in horizontal concrete surfaces. Self leveling formula provides superior adhesion, flexibility and durability. Meets ASTM C 920 Type S, Grade P, Class 25. Available in gray or sandstone. Use For: Sealing expansion joints in concrete slabs  Sealing cracks in concrete floors, driveways, patios, steps, basements and pool decks",,,29 oz. tube,Polyurethane Self-Leveling Sealant (29 oz. tube)
19527,Concrete Mix,8660-31,Sandstone Polyurethane Self-Leveling Sealant (29 oz. tube),,E:\IMAGES\ITEMS\product\8\6\quikrete-8660-31-sandstone-polyurethane-self-leveling-sealant-29-oz-tube.jpg,Quikrete,,"High performance, commercial grade, polyurethane sealant, used for sealing cracks and joints in horizontal concrete surfaces. Self leveling formula provides superior adhesion, flexibility and durability. Meets ASTM C 920 Type S, Grade P, Class 25. Available in gray or sandstone. Use For: Sealing expansion joints in concrete slabs  Sealing cracks in concrete floors, driveways, patios, steps, basements and pool decks",,,Sandstone29 oz. tube,Sandstone Polyurethane Self-Leveling Sealant (29 oz. tube)
19527,Concrete Mix,8660-11,Polyurethane Non-Sag Sealant,,E:\IMAGES\ITEMS\product\8\6\quikrete-8660-11-polyurethane-non-sag-sealant.jpg,Quikrete,,"High performance, commercial grade polyurethane sealant designed for vertical and overhead surfaces. The non-sag formula provides superior adhesion and flexibility. Meets ASTM C 920, Type S, Grade NS. Use For: Expansion joints in concrete wall panels and stucco walls  Sealing around window and door openings  Sealing cracks in concrete, stucco and masonry surfaces",,,10.1 oz. tube,Polyurethane Non-Sag Sealant
19527,Concrete Mix,9902-10,Polyurethane Construction Adhesive (10.1 oz. tube),,E:\IMAGES\ITEMS\product\9\9\quikrete-9902-10-polyurethane-construction-adhesive-101-oz-tube.jpg,Quikrete,,"High performance, commercial grade adhesive designed for permanently bonding concrete, brick, marble, stone, wood, glass, aluminum, steel, PVC and tile. Use For: Repairing broken concrete  Bonding retaining wall block and caps",,,10.1 oz. tube,Polyurethane Construction Adhesive (10.1 oz. tube)
19527,Concrete Mix,9902-11,Polyurethane Construction Adhesive (29 oz. tube),,E:\IMAGES\ITEMS\product\9\9\quikrete-9902-11-polyurethane-construction-adhesive-29-oz-tube.jpg,Quikrete,,"High performance, commercial grade adhesive designed for permanently bonding concrete, brick, marble, stone, wood, glass, aluminum, steel, PVC and tile. Use For: Repairing broken concrete  Bonding retaining wall block and caps",,,29 oz. tube,Polyurethane Construction Adhesive (29 oz. tube)
19527,Concrete Mix,8620-17,Polyurethane Concrete Crack Sealant,,E:\IMAGES\ITEMS\product\8\6\quikrete-8620-17-polyurethane-concrete-crack-sealant.jpg,Quikrete,,"Commercial grade polyurethane sealant for permanently sealing and waterproofing cracks in concrete, masonry and stucco surfaces. The textured, non-sag formula blends with the surrounding surface. Dries to a firm, flexible consistency. Use on vertical and horizontal applications",,,10.1 oz. tube,Polyurethane Concrete Crack Sealant
19527,Concrete Mix,8620-18,Polyurethane Mortar Joint Sealant,,E:\IMAGES\ITEMS\product\8\6\quikrete-8620-18-polyurethane-mortar-joint-sealant.jpg,Quikrete,,"Commercial grade polyurethane sealant for sealing, waterproofing and tuck-pointing damaged and deteriorating mortar joints. The textured, matte-finish non-sag formula blends with surrounding mortar joints. Dries to a firm, flexible consistency.",,,10.1 oz. tube,Polyurethane Mortar Joint Sealant
19527,Concrete Mix,8620-30,FastSet Anchoring Epoxy,,E:\IMAGES\ITEMS\product\8\6\quikrete-8620-30-fastset-anchoring-epoxy.jpg,Quikrete,,"A two component, high modulus, non-sag, gray, structural epoxy. Anchoring Epoxy is solvent free, low odor, high strength and moisture insensitive. FastSet Anchoring Epoxy is suitable for vertical or horizontal applications with a working time of 4-5 minutes. High Strength Anchoring Epoxy is suitable for horizontal applications with a working time of approximately 20 minutes. Use For: Anchoring bolts, threaded rods, tie bars and rebar dowels into concrete and masonry substrates.  Bonding raised reflective pavement markers to concrete or asphalt.",,,FastSet8.6 oz. tube,FastSet Anchoring Epoxy
19527,Concrete Mix,8620-31,High Strength Anchoring Epoxy,,E:\IMAGES\ITEMS\product\8\6\quikrete-8620-31-high-strength-anchoring-epoxy.jpg,Quikrete,,"A two component, high modulus, non-sag, gray, structural epoxy. Anchoring Epoxy is solvent free, low odor, high strength and moisture insensitive. FastSet Anchoring Epoxy is suitable for vertical or horizontal applications with a working time of 4-5 minutes. High Strength Anchoring Epoxy is suitable for horizontal applications with a working time of approximately 20 minutes. Use For: Anchoring bolts, threaded rods, tie bars and rebar dowels into concrete and masonry substrates.  Bonding raised reflective pavement markers to concrete or asphalt.",,,High Strength8.6 oz. tube,High Strength Anchoring Epoxy
29039,Backer Rod,6917-42,Backer Rod,,E:\IMAGES\ITEMS\product\6\9\quikrete-6917-42-backer-rod.jpg,Quikrete,,"Foam rope used to partially fill large cracks, gaps and joints before applying sealant. Use for horizontal and vertical applications. Available in 3/4” diameter in 20 foot lengths.",,,3/4” diameter 20’ long,Backer Rod
27981,Waterproofing Sealants,8800-05,Concrete & Masonry Waterproofing Sealer - Natural Look (1 gal. bottle),,E:\IMAGES\ITEMS\product\8\8\quikrete-8800-05-concrete-masonry-waterproofing-sealer-natural-look-1-gal-bottle.jpg,Quikrete,,"Water based, penetrating, silane/siloxane sealer waterproofs and protects concrete, brick, masonry, pavers and stucco surfaces. Clear sealer does not change the surface appearance. S eals f rom w ater, s alts a nd o ils. U V R esistant. Interior or exterior use. Wait 30 days before applying to new concrete surfaces. Use for sealing: Driveways  Walls  Steps  Patios  Sidewalks  Floors  Stucco  Pavers  Bricks",,,1 gal. bottle,Concrete & Masonry Waterproofing Sealer - Natural Look (1 gal. bottle)
27981,Waterproofing Sealants,8800-07,Concrete & Masonry Waterproofing Sealer - Natural Look (5 gal. pail),,E:\IMAGES\ITEMS\product\8\8\quikrete-8800-07-concrete-masonry-waterproofing-sealer-natural-look-5-gal-pail.jpg,Quikrete,,"Water based, penetrating, silane/siloxane sealer waterproofs and protects concrete, brick, masonry, pavers and stucco surfaces. Clear sealer does not change the surface appearance. S eals f rom w ater, s alts a nd o ils. U V R esistant. Interior or exterior use. Wait 30 days before applying to new concrete surfaces. Use for sealing: Driveways  Walls  Steps  Patios  Sidewalks  Floors  Stucco  Pavers  Bricks",,,5 gal. pail,Concrete & Masonry Waterproofing Sealer - Natural Look (5 gal. pail)
27981,Waterproofing Sealants,8800-06,Concrete & Masonry High Gloss Sealer - Wet Look (1 gal. bottle),,E:\IMAGES\ITEMS\product\8\8\quikrete-8800-06-concrete-masonry-high-gloss-sealer-wet-look-1-gal-bottle.jpg,Quikrete,,"Water based siliconized-acrylic clear sealer waterproofs, protects and enhances the color of concrete, masonry, brick, paver and natural stone surfaces. Seals from acids, grease, food stains, oil, salt and more. UV resistant. Interior or exterior use. Wait 30 days before applying to new concrete surfaces. Use for Sealing: Decorative concrete  Pavers  Natural Stone  Exposed Aggregate  Brick  Stucco  Floors  Steps",,,1 gal. bottle,Concrete & Masonry High Gloss Sealer - Wet Look (1 gal. bottle)
27981,Waterproofing Sealants,8800-08,Concrete & Masonry High Gloss Sealer - Wet Look (5 gal. pail),,E:\IMAGES\ITEMS\product\8\8\quikrete-8800-08-concrete-masonry-high-gloss-sealer-wet-look-5-gal-pail.jpg,Quikrete,,"Water based siliconized-acrylic clear sealer waterproofs, protects and enhances the color of concrete, masonry, brick, paver and natural stone surfaces. Seals from acids, grease, food stains, oil, salt and more. UV resistant. Interior or exterior use. Wait 30 days before applying to new concrete surfaces. Use for Sealing: Decorative concrete  Pavers  Natural Stone  Exposed Aggregate  Brick  Stucco  Floors  Steps",,,5 gal. pail,Concrete & Masonry High Gloss Sealer - Wet Look (5 gal. pail)
27981,Waterproofing Sealants,8730-02,Acrylic Concrete Cure & Seal - Satin Finish (1 gal. bottle),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-02-acrylic-concrete-cure-seal-satin-finish-1-gal-bottle.jpg,Quikrete,,"Water based, clear acrylic coating cures freshly placed concrete and seals concrete and masonry surfaces.Features and benefits include: Eliminates the need for water curing freshly placed concrete.  Protects and seals from acids, grease, oils, food stains, salt and more.Meets the requirements of ASTM C 309",,,1 gal. bottle,Acrylic Concrete Cure & Seal - Satin Finish (1 gal. bottle)
27981,Waterproofing Sealants,8730-03,Acrylic Concrete Cure & Seal - Satin Finish (5 gal. pail),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-03-acrylic-concrete-cure-seal-satin-finish-5-gal-pail.jpg,Quikrete,,"Water based, clear acrylic coating cures freshly placed concrete and seals concrete and masonry surfaces.Features and benefits include: Eliminates the need for water curing freshly placed concrete.  Protects and seals from acids, grease, oils, food stains, salt and more.Meets the requirements of ASTM C 309",,,5 gal. pail,Acrylic Concrete Cure & Seal - Satin Finish (5 gal. pail)
19541,Adhesives,9902-14,Concrete Bonding Adhesive (1 qt. bottle),,E:\IMAGES\ITEMS\product\9\9\quikrete-9902-14-concrete-bonding-adhesive-1-qt-bottle.jpg,Quikrete,,"Permanently bonds new concrete, plaster, and stucco to existing concrete, plaster or stucco. Eliminates the need for roughing the surface before the application. Use For: Bonding applications on concrete overlays 1” or thicker  Interior and exterior applicationsMeets the performance requirements of ASTM C 1059 Type I & II",,,1 qt. bottle,Concrete Bonding Adhesive (1 qt. bottle)
19541,Adhesives,9902-01,Concrete Bonding Adhesive (1 gal. bottle),,E:\IMAGES\ITEMS\product\9\9\quikrete-9902-01-concrete-bonding-adhesive-1-gal-bottle.jpg,Quikrete,,"Permanently bonds new concrete, plaster, and stucco to existing concrete, plaster or stucco. Eliminates the need for roughing the surface before the application. Use For: Bonding applications on concrete overlays 1” or thicker  Interior and exterior applicationsMeets the performance requirements of ASTM C 1059 Type I & II",,,1 gal. bottle,Concrete Bonding Adhesive (1 gal. bottle)
19541,Adhesives,9902-05,Concrete Bonding Adhesive (5 gal. pail),,E:\IMAGES\ITEMS\product\9\9\quikrete-9902-05-concrete-bonding-adhesive-5-gal-pail.jpg,Quikrete,,"Permanently bonds new concrete, plaster, and stucco to existing concrete, plaster or stucco. Eliminates the need for roughing the surface before the application. Use For: Bonding applications on concrete overlays 1” or thicker  Interior and exterior applicationsMeets the performance requirements of ASTM C 1059 Type I & II",,,5 gal. pail,Concrete Bonding Adhesive (5 gal. pail)
19541,Adhesives,8610-14,Concrete Acrylic Fortifier (1 qt. bottle),,E:\IMAGES\ITEMS\product\8\6\quikrete-8610-14-concrete-acrylic-fortifier-1-qt-bottle.jpg,Quikrete,,"Acrylic resin admixture designed to enhance bonding and water resistance of concrete patching materials, stucco, surface bonding cement, thin-set mortars and tile grouts. Use To: Improve bonding to existing surfaces  Eliminate moist curing in most circumstances  Reduce permeabilityMeets the requirements of ASTM C 1438",,,1 qt. bottle,Concrete Acrylic Fortifier (1 qt. bottle)
19541,Adhesives,8610-01,Concrete Acrylic Fortifier (1 gal. bottle),,E:\IMAGES\ITEMS\product\8\6\quikrete-8610-01-concrete-acrylic-fortifier-1-gal-bottle.jpg,Quikrete,,"Acrylic resin admixture designed to enhance bonding and water resistance of concrete patching materials, stucco, surface bonding cement, thin-set mortars and tile grouts. Use To: Improve bonding to existing surfaces  Eliminate moist curing in most circumstances  Reduce permeabilityMeets the requirements of ASTM C 1438",,,1 gal. bottle,Concrete Acrylic Fortifier (1 gal. bottle)
19541,Adhesives,8610-05,Concrete Acrylic Fortifier (5 gal. pail),,E:\IMAGES\ITEMS\product\8\6\quikrete-8610-05-concrete-acrylic-fortifier-5-gal-pail.jpg,Quikrete,,"Acrylic resin admixture designed to enhance bonding and water resistance of concrete patching materials, stucco, surface bonding cement, thin-set mortars and tile grouts. Use To: Improve bonding to existing surfaces  Eliminate moist curing in most circumstances  Reduce permeabilityMeets the requirements of ASTM C 1438",,,5 gal. pail,Concrete Acrylic Fortifier (5 gal. pail)
