category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
636|21924,Screw Drivers|Screwdrivers,67541,"1/4"" Tip Width FatMax Xtreme Standard Demolition Driver",,E:\IMAGES\ITEMS\product\6\7\Stanley-14-Tip-Width-FatMax-Xtreme-Standard-Demolition.jpg,Stanley,,Cold-formed steel strike cap withstands striking blows Shatter-resistant bi-material acetate/rubber handle Rubber grip with thumb indents makes prying easy Shatter-resistant bar designed for striking and prying Thru-tang bar transfers strike-force from strike cap to tip Lacquer-coated bar resists rust,,,"Stanley 1/4"" Tip Width FatMax Xtreme Standard Demolition Driver 67541","1/4"" Tip Width FatMax Xtreme Standard Demolition Driver"
636|21924,Screw Drivers|Screwdrivers,67546,2 Piece FatMax Xtreme Demolition Driver Set,,E:\IMAGES\ITEMS\product\6\7\Stanley-2-Piece-FatMax-Xtreme-Demolition-Driver-Set.jpg,Stanley,,"Cold-formed steel strike cap withstands striking blows Shatter-resistant bi-material acetate/rubber handle Rubber grip with thumb indents makes prying easy Shatter-resistant bar designed for striking and prying Thru-tang bar transfers strike-force from strike cap to tip Lacquer-coated bar resists rust Includes: 67-542, 67-536",,,Stanley 2 Piece FatMax Xtreme Demolition Driver Set 67546,2 Piece FatMax Xtreme Demolition Driver Set
636|21924,Screw Drivers|Screwdrivers,67547,4 Point FatMax Xtreme Phillips Demolition Driver,,E:\IMAGES\ITEMS\product\6\7\Stanley-4-Point-FatMax-Xtreme-Phillips-Demolition-Driver.jpg,Stanley,,Cold-formed steel strike cap withstands striking blows Shatter-resistant bi-material acetate/rubber handle Rubber grip with thumb indents makes prying easy Shatter-resistant bar designed for striking and prying Thru-tang bar transfers strike-force from strike cap to tip Lacquer-coated bar resists rust,,,Stanley 4 Point FatMax Xtreme Phillips Demolition Driver 67547,4 Point FatMax Xtreme Phillips Demolition Driver
636|21776,Screw Drivers|Box | I-Beam | Torpedo Levels,42073,"18"" Top Read Aluminum Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-18-Top-Read-Aluminum-Level.jpg,Stanley,,"Durable, lightweight aluminum construction suited to all-purpose use Top-read center vial designed for easy readability Yellow vial covers increase visibility and readability Shock-absorbing end caps hold up to heavy use Hang hole simplifies storage",,,"Stanley 18"" Top Read Aluminum Level 42073","18"" Top Read Aluminum Level"
144|21842,Levels|Specialty Levels,42074,"24"" Top Read Aluminum Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-24-Top-Read-Aluminum-Level.jpg,Stanley,,"Durable, lightweight aluminum construction suited to all-purpose use Top-read center vial designed for easy readability Yellow vial covers increase visibility and readability Shock-absorbing end caps hold up to heavy use Hang hole simplifies storage Comfortable hand holes for easy handling",,,"Stanley 24"" Top Read Aluminum Level 42074","24"" Top Read Aluminum Level"
144|21842,Levels|Specialty Levels,42191,"9"" Torpedo Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-9-Torpedo-Level.jpg,Stanley,,"This Torpedo Level has a length of 9"" Top reading Made of tough, shock resistant ABS plastic material Three 360° vials (plumb, level and 45°) are replaceable on the job",,,"Stanley 9"" Torpedo Level 42191","9"" Torpedo Level"
144|21842,Levels|Specialty Levels,42193,"3-3/32"" High Visibility Plastic Line Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-3-332-High-Visibility-Plastic-Line-Level.jpg,Stanley,,Lightweight plastic construction Special hooks allow level to slide freely Flat bottom for surface leveling,,,"Stanley 3-3/32"" High Visibility Plastic Line Level 42193","3-3/32"" High Visibility Plastic Line Level"
144|21776,Levels|Box | I-Beam | Torpedo Levels,42240,"24"" Professional I-Beam Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-24-Professional-I-Beam-Level.jpg,Stanley,,"Heavy-duty aluminum I-beam construction provides rigidity and accuracy Level accuracy of 0.0015 in./in. (1.5mm/m) 360° vials set directly into frame never need adjustment Large, clear acrylic vial covers and top-read center vial ease readability Yellow powder-coated body with high-visibility accents easy to spot on job site Magnetic versions available with silver anodized finish Full-length magnetic strip (on magnetic versions) allows for hands-free operation on metal surfaces Pipe groove enables use on rounded surfaces Shock-absorbing end caps hold up to heavy use Hang hole simplifies storage Comfortable hand holes for easy handling",,,"Stanley 24"" Professional I-Beam Level 42240","24"" Professional I-Beam Level"
144|21776,Levels|Box | I-Beam | Torpedo Levels,42244,"24"" Magnetic Professional I-Beam Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-24-Magnetic-Professional-I-Beam-Level.jpg,Stanley,,"Heavy-duty aluminum I-beam construction provides rigidity and accuracy Level accuracy of 0.0015 in./in. (1.5mm/m) 360° vials set directly into frame never need adjustment Large, clear acrylic vial covers and top-read center vial ease readability Yellow powder-coated body with high-visibility accents easy to spot on job site Magnetic versions available with silver anodized finish Full-length magnetic strip (on magnetic versions) allows for hands-free operation on metal surfaces Pipe groove enables use on rounded surfaces Shock-absorbing end caps hold up to heavy use Hang hole simplifies storage Comfortable hand holes for easy handling",,,"Stanley 24"" Magnetic Professional I-Beam Level 42244","24"" Magnetic Professional I-Beam Level"
144|21842,Levels|Specialty Levels,42287,"3-3/32"" Aluminum Line Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-3-332-Aluminum-Line-Level.jpg,Stanley,,Aluminum construction is lightweight and durable Special hang hooks grip line which enables level to slide freely for positioning Flat base is ideal for surface leveling 360° vial for easy readability,,,"Stanley 3-3/32"" Aluminum Line Level 42287","3-3/32"" Aluminum Line Level"
144|21842,Levels|Specialty Levels,42291,"8"" Magnetic Torpedo Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-8-Magnetic-Torpedo-Level.jpg,Stanley,,High impact ABS plastic Top reading feature allows greater visibility One level plumb and 45° vial Magnetic strip,,,"Stanley 8"" Magnetic Torpedo Level 42291","8"" Magnetic Torpedo Level"
144|21842,Levels|Specialty Levels,42294,"8"" Torpedo Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-8-Torpedo-Level.jpg,Stanley,,"Constructed of high-impact ABS plastic for durability Top-read feature ensures greater visibility Pipe groove enables use on rounded surfaces Versatile, with vials that read for level, plumb, and 45° Hang hole simplifies storage",,,"Stanley 8"" Torpedo Level 42294","8"" Torpedo Level"
144|21776,Levels|Box | I-Beam | Torpedo Levels,42318,"18"" I-Beam 180 Level",,E:\IMAGES\ITEMS\product\4\2\Stanley-18-I-Beam-180-Level.jpg,Stanley,,"Rigid I-beam cross-section features low-profile, shock-absorbing end caps for durability Measuring scale printed directly on the level eases layout work Powder-coated frame withstands nicks and offers a comfortable hold Clear-acrylic vial covers for easy readability",,,"Stanley 18"" I-Beam 180 Level 42318","18"" I-Beam 180 Level"
142|21837,Lasers (INACTIVE)|Rotary and Straight Line Laser Levels,77018,IntelliMeasure Distance Estimator,,E:\IMAGES\ITEMS\product\7\7\Stanley-IntelliMeasure-Distance-Estimator.jpg,Stanley,,"Allows one person to measure up to 40' without assistance Intuitively designed toggle button features three measuring modes: length, area, and volume LCD always displays last three measurements for quick reference Choose between English or Metric modes Large, easy-to-read LCD screen Accurate measurements (+/-0.5%) you can rely on Automatically calculates area and volume Manual addition mode for specialized calculations (i.e., perimeter)",,,Stanley IntelliMeasure Distance Estimator 77018,IntelliMeasure Distance Estimator
144|21837,Levels|Rotary and Straight Line Laser Levels,77198,S2XL FatMax Laser Level Square,,E:\IMAGES\ITEMS\product\7\7\Stanley-S2XL-FatMax-Laser-Level-Square.jpg,Stanley,,"Projects horizontal and vertical laser ""chalklines"" on surfaces and wall Ideal for floor and wall tiling, paneling, wall fixtures, wallpapering, stenciling, wainscoting, finish carpentry, outlet switches, lighting fixtures, wall studs, partitions and much more Non-abrasive vertical mounting - push button application with adhesive putty mounts instrument to surface Aluminum Precision Machined 90° edge Includes Target, Adhesive putty (2), Carrying Case, Batteries, Users Manual 4X brighter beam",,,Stanley S2XL FatMax Laser Level Square 77198,S2XL FatMax Laser Level Square
144|21842,Levels|Specialty Levels,77500,IntelliLaser Pro Stud Sensor and Laser Line Level,,E:\IMAGES\ITEMS\product\7\7\Stanley-IntelliLaser-Pro-Stud-Sensor-and-Laser-Line-Level.jpg,Stanley,,"Detects wood/metal studs through multiple wall thicknesses (1/2"", 1"", 1-1/2"") Continuous live wire detection for safety LCD screen is back-lit for greater visibility when detecting studs Laser line can be projected along the entire length of the stud Versatile 2-laser set can be used separately or together to create horizontal and vertical laser cross lines Projects laser lines up to 20 feet onto a work surface Unique adhesive dots used to mount the laser module to most walls for hands free operation 8 Adhesive dots included Required Battery - 9 Volt and 2 AAA (not included)",,,Stanley IntelliLaser Pro Stud Sensor and Laser Line Level 77500,IntelliLaser Pro Stud Sensor and Laser Line Level
144|21842,Levels|Specialty Levels,77050,Stanley Stud Sensor 50,,E:\IMAGES\ITEMS\product\7\7\Stanley-Stanley-Stud-Sensor-50.jpg,Stanley,,Pocket-size stud sensor detects wood/metal studs up to a ¾” depth Easy visual indicators on face of stud sensor for easy readability LED display and buzzer indicates stud edge,,,Stanley Stanley Stud Sensor 50 77050,Stanley Stud Sensor 50
144|21842,Levels|Specialty Levels,77110,Stud Sensor 100,,E:\IMAGES\ITEMS\product\7\7\Stanley-Stud-Sensor-100.jpg,Stanley,,"Pocket-size stud sensor detects and locates studs and joists up to a 3/4"" depth LED display and buzzer indicates stud edge High-impact, ergonomically-designed ABS case includes pencil notch for pinpoint marking Calibrates automatically for surefire accuracy LED’s include low battery warning Requires 9-volt battery (not included)",,,Stanley Stud Sensor 100 77110,Stud Sensor 100
144|21842,Levels|Specialty Levels,77115,Stud Sensor 150,,E:\IMAGES\ITEMS\product\7\7\Stanley-Stud-Sensor-150.jpg,Stanley,,"Reads multiple depths (1/2"", 1"", 1-1/2"") for versatility Unique “speaker” feature provides audible sound when locating studs High-visibility LED indicates precisely when stud edge is located Multimode panel ensures accurate depth indication New, quick-response ASIC technology improves reliability High-impact ABS case built for strength and durability New ergonomically designed styling affords comfort during extended usage Soft-touch felt strips protect surfaces Pocket size allows for easy portability and storage",,,Stanley Stud Sensor 150 77115,Stud Sensor 150
144|21842,Levels|Specialty Levels,77255,IntelliSensor Pro Stud Sensor,,E:\IMAGES\ITEMS\product\7\7\Stanley-IntelliSensor-Pro-Stud-Sensor.jpg,Stanley,,"Reads multiple depths of both wood and metal (1/2"", 1"", 1-1/2"") for outstanding versatility Multimode LED panel ensures accurate depth indication Continuous live wire detection for safety New, quick-response ASIC technology improves reliability Large LCD screen with patented graphics offers accurate visual detection Audible sound feature when locating studs High-impact ABS case built for strength and durability Soft-touch felt strips protect surfaces",,,Stanley IntelliSensor Pro Stud Sensor 77255,IntelliSensor Pro Stud Sensor
144|21842,Levels|Specialty Levels,77720,Stud Sensor 200,,E:\IMAGES\ITEMS\product\7\7\Stanley-Stud-Sensor-200.jpg,Stanley,,"Audible indicators alert you when studs and wires are detected LCD Screen with center find OnePass technology Innovative industrial design OnePass stud center detection, which enables you to locate the center Can read up to ¾” depths and has a live wire warning to enable you to avoid those areas when working on projects",,,Stanley Stud Sensor 200 77720,Stud Sensor 200
144|21842,Levels|Specialty Levels,77730,FatMax Stud Sensor 400,,E:\IMAGES\ITEMS\product\7\7\Stanley-FatMax-Stud-Sensor-400.jpg,Stanley,,One Pass stud center detection Auto depth selection up to 1-1/2” AC detection AC tracer LCD display Audible indicators,,,Stanley FatMax Stud Sensor 400 77730,FatMax Stud Sensor 400
707|24625,Clamping Tools|Clamping Tools,83079,"1"" Metal Spring Clamp",,E:\IMAGES\ITEMS\product\8\3\Stanley-1-Metal-Spring-Clamp.jpg,Stanley,,Injection-molded jaw pads won’t mar or damage work surface Stamped metal construction provides strength Ergonomically designed handle pads fit securely and won't slip off Cold-formed spring for long life,,,"Stanley 1"" Metal Spring Clamp 83079","1"" Metal Spring Clamp"
707|24625,Clamping Tools|Clamping Tools,83080,"2"" Metal Spring Clamp",,E:\IMAGES\ITEMS\product\8\3\Stanley-2-Metal-Spring-Clamp.jpg,Stanley,,Injection-molded jaw pads won’t mar or damage work surface Stamped metal construction provides strength Ergonomically designed handle pads fit securely and won't slip off Cold-formed spring for long life,,,"Stanley 2"" Metal Spring Clamp 83080","2"" Metal Spring Clamp"
707|24625,Clamping Tools|Clamping Tools,83081,"3"" Metal Spring Clamp",,E:\IMAGES\ITEMS\product\8\3\Stanley-3-Metal-Spring-Clamp.jpg,Stanley,,Injection-molded jaw pads won’t mar or damage work surface Stamped metal construction provides strength Ergonomically designed handle pads fit securely and won't slip off Cold-formed spring for long life,,,"Stanley 3"" Metal Spring Clamp 83081","3"" Metal Spring Clamp"
1421|21638,Strut Channel | Clamps | Fittings | Accessories|Spring Clamps,83083,"5-Pack 1/2"" Plastic Spring Clamps",,E:\IMAGES\ITEMS\product\8\3\Stanley-5-Pack-12-Plastic-Spring-Clamps.jpg,Stanley,,Articulating jaw pads won't mar or damage work surface Round objects are securely held by the teeth inside jaws Reinforced nylon construction for strength,,,"Stanley 5-Pack 1/2"" Plastic Spring Clamps 83083","5-Pack 1/2"" Plastic Spring Clamps"
1421|21638,Strut Channel | Clamps | Fittings | Accessories|Spring Clamps,83084,"3-Pack 3/4"" Plastic Spring Clamps",,E:\IMAGES\ITEMS\product\8\3\Stanley-3-Pack-34-Plastic-Spring-Clamps.jpg,Stanley,,Articulating jaw pads won't mar or damage work surface Round objects are securely held by the teeth inside jaws Reinforced nylon construction for strength Cold-formed spring for long life,,,"Stanley 3-Pack 3/4"" Plastic Spring Clamps 83084","3-Pack 3/4"" Plastic Spring Clamps"
1421|19825,Strut Channel | Clamps | Fittings | Accessories|Strut Channel Accessories,83031,MaxSteel C Clamps,,E:\IMAGES\ITEMS\product\8\3\Stanley-1-MaxSteel-C-Clamps.jpg,Stanley,,"High-visibility, corrosion-resistant finish Advanced frame design resists flexing and bending Roll-formed screw threads ensure smooth operation and durability Oversized “T” handle for extra torque",,,"1""",MaxSteel C Clamps
1421|19825,Strut Channel | Clamps | Fittings | Accessories|Strut Channel Accessories,83032,MaxSteel C Clamps,,E:\IMAGES\ITEMS\product\8\3\Stanley-1-MaxSteel-C-Clamps.jpg,Stanley,Stanley MaxSteel C Clamps,"High-visibility, corrosion-resistant finish Advanced frame design resists flexing and bending Roll-formed screw threads ensure smooth operation and durability Oversized “T” handle for extra torque",,,"2""",MaxSteel C Clamps
1421|19825,Strut Channel | Clamps | Fittings | Accessories|Strut Channel Accessories,83033,MaxSteel C Clamps,,E:\IMAGES\ITEMS\product\8\3\Stanley-1-MaxSteel-C-Clamps.jpg,Stanley,Stanley MaxSteel C Clamps,"High-visibility, corrosion-resistant finish Advanced frame design resists flexing and bending Roll-formed screw threads ensure smooth operation and durability Oversized “T” handle for extra torque",,,"3""",MaxSteel C Clamps
1421|19825,Strut Channel | Clamps | Fittings | Accessories|Strut Channel Accessories,83034,MaxSteel C Clamps,,E:\IMAGES\ITEMS\product\8\3\Stanley-1-MaxSteel-C-Clamps.jpg,Stanley,Stanley MaxSteel C Clamps,"High-visibility, corrosion-resistant finish Advanced frame design resists flexing and bending Roll-formed screw threads ensure smooth operation and durability Oversized “T” handle for extra torque",,,"4""",MaxSteel C Clamps
1421|19825,Strut Channel | Clamps | Fittings | Accessories|Strut Channel Accessories,83035,MaxSteel C Clamps,,E:\IMAGES\ITEMS\product\8\3\Stanley-1-MaxSteel-C-Clamps.jpg,Stanley,Stanley MaxSteel C Clamps,"High-visibility, corrosion-resistant finish Advanced frame design resists flexing and bending Roll-formed screw threads ensure smooth operation and durability Oversized “T” handle for extra torque",,,"6""",MaxSteel C Clamps
1421|19825,Strut Channel | Clamps | Fittings | Accessories|Strut Channel Accessories,83037,MaxSteel Deep Throat C Clamp,,E:\IMAGES\ITEMS\product\8\3\Stanley-2-MaxSteel-Deep-Throat-C-Clamp.jpg,Stanley,,"High-visibility, corrosion-resistant finish Advanced frame design resists flexing and bending Roll-formed screw threads ensure smooth operation and durability Oversized “T” handle for extra torque",,,"2""",MaxSteel Deep Throat C Clamp
