category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1752|26816,Stamps|Stamps,RS100,"Random Sandstone Groutable 5/8"" x 5/8"" Joint",,E:\IMAGES\ITEMS\product\R\S\Random-Sandstone-Groutable-58-x-58.jpg,Proline,,"Size: 34"" x 36"" Tools: RS100, RS100F, 2SL, 2SLF, W38R, ST","Looking for a natural stone look with the durability of concrete? Our Random Sandstone comes in 3 versions-including this groutable rendition. This variation of our Random Sandstone can be grouted for a more natural look. Each stamp contains 6 natural looking stones ranging in size from approx. 8' x 10"" to 13"" to 17.5"". See RS120 & RS130 for other versions of this pattern.",,RS100,"Random Sandstone Groutable 5/8"" x 5/8"" Joint"
1752|26816,Stamps|Stamps,RS120,"Random Sandstone Grouted 5/8"" x 1/4"" Deep",,E:\IMAGES\ITEMS\product\R\S\Random-Sandstone-Grouted-58-x-14.jpg,Proline,,"Size: 34"" x 36"" Tools: RS120, RS120F, 2SL, 2SLF, W38R, ST","Looking for a natural stone look with the durability of concrete? Our Random Sandstone comes in 3 versions-including this wide joint rendition. Each stamp contains 6 natural looking stones ranging in size from approx. 8' x 10"" to 13"" to 17.5"". For this same look, on a ""Grander"" scale, check out our Grand Sandstone Groutable.",,RS120,"Random Sandstone Grouted 5/8"" x 1/4"" Deep"
1752|26816,Stamps|Stamps,RS130,Random Sandstone Hammered Edge Stone,,E:\IMAGES\ITEMS\product\R\S\Random-Sandstone-Hammered-Edge.jpg,Proline,,"Size: 34"" x 36"" Tools: RS130, RS130F, 2SL, 2SLF, W14R, ST","Looking for a natural stone look with the durability of concrete? Our Random Sandstone Hammered Edge is one of our most popular patterns. This stamp comes in 3 versions (see Random Sandstone Groutable & Random Sandstone Wide Joint). Each stamp consists of 6 natural stones ranging in size from 9"" x 10.5"" to the larger 13"" x 19"". As with all Proline patterns, this stamp comes in a thin-flex mat for finishing edges and against walls. This is a favorite among home owners, as it looks beautiful with any type of home design. Looking for the same type of pattern on a larger scale? Check out our Grand Sandstone 1/4:"" joint stamp.",,RS130,Random Sandstone Hammered Edge Stone
1752|26816,Stamps|Stamps,RS135,Random Canyon Stone,,E:\IMAGES\ITEMS\product\R\S\Random-Canyon.jpg,Proline,,"Size: 34"" x 36"" Tools: RS135, RS135F, 2FG, 2FGF, W14R, ST","This piece is a Canyon Stone in a random stone pattern. The stones are beautifully complimented with a Flamed Granite background. The edges of the stones are lightly chiseled. Natural stone with the durability of concrete-the true beauty of decorative stamped concrete. Color this piece with any of our easy to apply water-based acrylic stains for a layered, natural stone look. The rock size in this piece vary from a smaller 9.5"" x 13.5"" to a larger 13.5"" x 21.5"".",,RS135,Random Canyon Stone
1752|26816,Stamps|Stamps,RS140,Random Garden Stone,,E:\IMAGES\ITEMS\product\R\S\Random-Garden.jpg,Proline,,"Size: 34"" x 36"" Tools: RS140, RS140F, W14R","This is no ""Garden"" variety - this unique pattern will make your neighbors envious. Consisting of natural random stones surrounded by pebblestones, this pattern will delight any garden path or walkway. A single tool application that also comes in a thin-flex mat for stamping against walls and walkway edges. Guaranteed to turn any area into an enchanting garden.",,RS140,Random Garden Stone
1752|26816,Stamps|Stamps,RS150,Random River Rock,,E:\IMAGES\ITEMS\product\R\S\Random-River.jpg,Proline,,"Size: 41.5"" x 41.5"" Tools: RS150, RS150F, 2LC, 2LCF, W14R, ST","Designed for the river bottom at the Wild Animal Park in San Diego, CA, this pattern resembles real river rock. Corners of the stone are rounded and the average size of the rocks range from 4"" x 5"" to 7"" x 9"". The groutlines are extra deep for that true, river rock semblance. Coloring with our new EZ Accent water based acrylic stain is a breeze.",,RS150,Random River Rock
1752|26816,Stamps|Stamps,RS160,Random Belgium Slate,,E:\IMAGES\ITEMS\product\R\S\Random-Belgium.jpg,Proline,,"Size: 34"" x 36"" Tools: RS160, RS160F, 2BE, 2BEF, W14R, HT12H","Love the look of natural random stones with the rugged texture of slate? Proline's Random Belgium Slate gives you stones ranging in size from approx.8"" x 10"" to 12"" by 18"". Each stone has a lightly hammered edge and defined grout lines for a natural quality. A single tool application and, as wth all Proline's patterns, we offer this pattern in a thin-flex mat for finishing against walls and walkway edges. Belgium Slate adorns the background of these stately stones. Consider accenting this piece with any of our many Band and Border Tools.",,RS160,Random Belgium Slate
1752|26816,Stamps|Stamps,RS170A,Sedona Stone,"One of our Random Stone collection, Proline's Sedona Stone is a randomly placed stone pattern. This is a two-part system, as each piece is slightly varied for a more random look to the pattern. Light Sandstone adorns the background and the edges of these",E:\IMAGES\ITEMS\product\R\S\Sedona.jpg,Proline,"One of our Random Stone collection, Proline's Sedona Stone is a randomly placed stone pattern. This is a two-part system, as each piece is slightly varied for a more random look to the pattern. Light Sandstone adorns the background and the edges of these stones are roughly chiseled. If you love the look of natural stone but want the low cost and durability of concrete, then consider this piece as an addition to your home or business. Stone sizes vary from 12"" x 14"" to 14"" x 19"" on the A side.","Size: 34"" x 36"" Tools: RS170A, RS170B, RS170F, 2SL, 2SLF, W14R, HT12H Available Size / Series: RS170A, RS170B","Sedona Stone One of our Random Stone collection, Proline's Sedona Stone is a randomly placed stone pattern. This is a two-part system, as each piece is slightly varied for a more random look to the pattern. Light Sandstone adorns the background and the edges of these stones are roughly chiseled. If you love the look of natural stone but want the low cost and durability of concrete, then consider this piece as an addition to your home or business. Stone sizes vary from 12"" x 14"" to 14"" x 19"" on the A side.",,Red,Sedona Stone
1752|26816,Stamps|Stamps,RS170B,Sedona Stone,"One of our Random Stone collection, Proline's Sedona Stone is a randomly placed stone pattern. This is a two-part system, as each piece is slightly varied for a more random look to the pattern. Light Sandstone adorns the background and the edges of these",E:\IMAGES\ITEMS\product\R\S\Sedona.jpg,Proline,Sedona Stone,"Size: 34"" x 36"" Tools: RS170A, RS170B, RS170F, 2SL, 2SLF, W14R, HT12H Available Size / Series: RS170A, RS170B","Sedona Stone One of our Random Stone collection, Proline's Sedona Stone is a randomly placed stone pattern. This is a two-part system, as each piece is slightly varied for a more random look to the pattern. Light Sandstone adorns the background and the edges of these stones are roughly chiseled. If you love the look of natural stone but want the low cost and durability of concrete, then consider this piece as an addition to your home or business. Stone sizes vary from 12"" x 14"" to 14"" x 19"" on the A side.",,Blue,Sedona Stone
1752|26816,Stamps|Stamps,RS180,RS180,,E:\IMAGES\ITEMS\product\R\S\RS180.jpg,Proline,,"Size: 31"" X 54"" Tools: RS180, RS180F, 2BL, 2BLF, WHE, HT12H","Whoever slated the phrase ""your home is your castle"" must have had Proline's Castle Stone in mind. This stunning pattern is a single tool application. As with all Proline patterns, this pattern also comes in a thin-flex mat for finishing edges and stamping against walls. Stones, ranging in size from 9"" x 12"" to 13.5"" x 22.5"", have hammered edges and defined grout lines for a more natural and random look. Proline's Bluestone Texture accents the background of this eye-catching piece. With Proline's help, you can transform this relic of the past into a modern-day masterpiece. Check out our Fleur-de-lis Border Art to capture a French theme. Our perhaps our English Rose for a British feel. The possibilies are endless.",,Castle Stone,RS180
1752|26816,Stamps|Stamps,RS190A,Random Old Granite,,E:\IMAGES\ITEMS\product\R\S\Red.jpg,Proline,,"Size: 48"" X 48"" Tools: RS190A, RS190B, RS200F, 2OG, HT12S, HTX24T, W14R Available Size / Series: RS190A, RS190B","Random Old Granite Part of our Random Stone series, Proline's Random Old Granite offers a randomly placed stone with sharper grount lines and angles. This pattern has a two part system- when the two pieces are locked together they make a larger scene so the eye does not see a repetitive pattern. With a background iof Old Granite texture, stones range in size from 14.5"" x 19"" to 21.5"" x 33""on the A side and 9.5"" x 20"" to 25"" x 25"" on the B side. See RS190B.",,Red,Random Old Granite
1752|26816,Stamps|Stamps,RS200A,Random Grand Old Granite,,E:\IMAGES\ITEMS\product\R\S\Random-Grand-Old.jpg,Proline,,"Size: 48"" X 96"" Tools: RS200A, RS200B, RS200F, 2OG, 2OGF, W14R, HT12S Available Size / Series: RS200A, RS200B","Random Grand Old Granite Part of our Random Stone series, Proline's Random Grand Old Granite offers a randomly placed stone with sharper grout lines and angles. This pattern has a two part system- when the two pieces are locked together they make a larger scene so the eye does not see a repetitive pattern. With a background of Old Granite texture, stones range in size from 23.5"" x 42.5' X 45 on the A side and 23.5"" x 24"""" to 42.5"" x 45"" on the B side. See RS200B. For a smaller stone version see Random Oldl Granite (RS190A & B)",,Red,Random Grand Old Granite
1752|26816,Stamps|Stamps,RS190B,Random Old Granite,,E:\IMAGES\ITEMS\product\R\S\Red.jpg,Proline,Random Old Granite,"Size: 48"" X 48"" Tools: RS190A, RS190B, RS200F, 2OG, HT12S, HTX24T, W14R Available Size / Series: RS190A, RS190B","Random Old Granite Part of our Random Stone series, Proline's Random Old Granite offers a randomly placed stone with sharper grount lines and angles. This pattern has a two part system- when the two pieces are locked together they make a larger scene so the eye does not see a repetitive pattern. With a background iof Old Granite texture, stones range in size from 14.5"" x 19"" to 21.5"" x 33""on the A side and 9.5"" x 20"" to 25"" x 25"" on the B side. See RS190B.",,Blue,Random Old Granite
1752|26816,Stamps|Stamps,RS200B,Random Grand Old Granite,,E:\IMAGES\ITEMS\product\R\S\Random-Grand-Old.jpg,Proline,Random Grand Old Granite,"Size: 48"" X 96"" Tools: RS200A, RS200B, RS200F, 2OG, 2OGF, W14R, HT12S Available Size / Series: RS200A, RS200B","Random Grand Old Granite Part of our Random Stone series, Proline's Random Grand Old Granite offers a randomly placed stone with sharper grout lines and angles. This pattern has a two part system- when the two pieces are locked together they make a larger scene so the eye does not see a repetitive pattern. With a background of Old Granite texture, stones range in size from 23.5"" x 42.5' X 45 on the A side and 23.5"" x 24"""" to 42.5"" x 45"" on the B side. See RS200B. For a smaller stone version see Random Oldl Granite (RS190A & B)",,Blue,Random Grand Old Granite
1752|26816,Stamps|Stamps,RS300A,Arizona Flagstone A,,E:\IMAGES\ITEMS\product\R\S\Arizona-Flagstone.jpg,Proline,,"Size: 36"" X 52"" Tools:  RS300A, RS300B, RS300C, RA300F, 2SL, 2SLF, W38T, ST Available Size / Series: RS300A, RS300B, RS300C","Arizona Flagstone A Arizona Flagstone, one of our ""Signature"" pieces, offers the realistic look of Flagstone with the durability and low cost of concrete. This is one of the stamps that has made Proline a leader in the decorative concrete world. This lovely pattern will compliment driveways, walkways and patios with its natural beauty. This pattern consists of a 3 separate stamps, allowing for random placement of stone.",,Red,Arizona Flagstone A
1752|26816,Stamps|Stamps,RS300B,Arizona Flagstone A,,E:\IMAGES\ITEMS\product\R\S\Arizona-Flagstone.jpg,Proline,Arizona Flagstone A,"Size: 36"" X 52"" Tools:  RS300A, RS300B, RS300C, RA300F, 2SL, 2SLF, W38T, ST Available Size / Series: RS300A, RS300B, RS300C","Arizona Flagstone A Arizona Flagstone, one of our ""Signature"" pieces, offers the realistic look of Flagstone with the durability and low cost of concrete. This is one of the stamps that has made Proline a leader in the decorative concrete world. This lovely pattern will compliment driveways, walkways and patios with its natural beauty. This pattern consists of a 3 separate stamps, allowing for random placement of stone.",,Blue,Arizona Flagstone A
1752|26816,Stamps|Stamps,RS300C,Arizona Flagstone A,,E:\IMAGES\ITEMS\product\R\S\Arizona-Flagstone.jpg,Proline,Arizona Flagstone A,"Size: 36"" X 52"" Tools:  RS300A, RS300B, RS300C, RA300F, 2SL, 2SLF, W38T, ST Available Size / Series: RS300A, RS300B, RS300C","Arizona Flagstone A Arizona Flagstone, one of our ""Signature"" pieces, offers the realistic look of Flagstone with the durability and low cost of concrete. This is one of the stamps that has made Proline a leader in the decorative concrete world. This lovely pattern will compliment driveways, walkways and patios with its natural beauty. This pattern consists of a 3 separate stamps, allowing for random placement of stone.",,Yellow,Arizona Flagstone A
1752|26816,Stamps|Stamps,RS500A,"Grand Sandstone 1/4"" Joint",,E:\IMAGES\ITEMS\product\R\S\Grand-Sandstone-14.jpg,Proline,,"Size: 72"" X 72"" Tools: RS500, RS500F, 2SL, 2SLF, W14R, ST","This piece will surely make a statement in any area of your home. One of our ""Signature"" pieces, this large natural stone pattern will give a very life-like rock with the durability of concrete. With an average size stone of 2', this pattern will make a ""Grand"" impression. This pattern comes in 2 versions, see our Grand Sandstone Groutable for a wider and groutable grout line. Looking for this type of pattern in a smaller scale? Check out our Random Sandstone Groutable.",,RS500A,"Grand Sandstone 1/4"" Joint"
1752|26816,Stamps|Stamps,RS400A,Grand Sandstone Groutable,,E:\IMAGES\ITEMS\product\R\S\Grand-Sandstone.jpg,Proline,,"Size: 72"" X 72"" Tools: RS400, RS400F, 2SL, 2SLF, W38R, ST","This piece will surely make a statement in any area of your home. One of our ""Signature"" pieces, this large natural stone pattern will give a very life-like rock with the durability of concrete. With an average size stone of 2', this pattern will make a ""Grand"" impression. Looking for this type of pattern in a smaller scale? Check out our Random Sandstone Groutable.",,RS400A,Grand Sandstone Groutable
