category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226461,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,,,"Size Penny: 3D, Length Inches: 1-1/4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226474,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 4D, Length Inches: 1-1/2""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226486,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 5D, Length Inches: 1-3/4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226494,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 6D, Length Inches: 2""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226518,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 7D, Length Inches: 2-1/4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226536,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 8D, Length Inches: 2-1/2""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226541,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 10D, Length Inches: 3""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226549,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 12D, Length Inches: 3-1/4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226558,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 16D, Length Inches: 3-1/2""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,226568,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 20D, Length Inches: 4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,156978,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 3D, Length Inches: 1-1/4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,156994,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 4D, Length Inches: 1-1/2""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,157030,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 5D, Length Inches: 1-3/4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,157040,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 6D, Length Inches: 2""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,157059,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 7D, Length Inches: 2-1/4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,157090,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 8D, Length Inches: 2-1/2""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,157123,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 10D, Length Inches: 3""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,157145,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 12D, Length Inches: 3-1/4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,157153,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 16D, Length Inches: 3-1/2""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,157175,Nails - Outdoor Construction - Finish-5# Tub,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\2\Nails-Outdoor-Construction-Finish-5.jpg,BlueLinx,Nails - Outdoor Construction - Finish-5# Tub,,,,"Size Penny: 20D, Length Inches: 4""",Nails - Outdoor Construction - Finish-5# Tub
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219152,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,,,,"Size Penny: 3D, Length Inches: 1-1/4""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219190,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 4D, Length Inches: 1-1/2""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219202,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 5D, Length Inches: 1-3/4""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219217,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 6D, Length Inches: 2""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219254,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 7D, Length Inches: 2-1/4""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219268,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 8D, Length Inches: 2-1/2""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219301,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 10D, Length Inches: 3""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219354,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 12D, Length Inches: 3-1/4""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219363,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 16D, Length Inches: 3-1/2""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,219412,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 20D, Length Inches: 4""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,151381,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 3D, Length Inches: 1-1/4""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,151396,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 4D, Length Inches: 1-1/2""",Nails - Outdoor Construction - Finish-30# Bucket
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,151439,Nails - Outdoor Construction - Finish-30# Bucket,For trim and fine finishing work. Small diameter and cupped head for countersinking beneath the wood surface for filling and smooth finished appearance.,E:\IMAGES\ITEMS\product\2\1\Nails-Outdoor-Construction-Finish-30.jpg,BlueLinx,Nails - Outdoor Construction - Finish-30# Bucket,,,,"Size Penny: 5D, Length Inches: 1-3/4""",Nails - Outdoor Construction - Finish-30# Bucket
