category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
412|24119,Paint|Spray Paints,51613,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin Black,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53571,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Mambo Pink,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53526,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin Ballet Slipper,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53534,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Ballet Slipper,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51910,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,True Blue,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51914,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Rich Plum,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51519,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Aluminum,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51806,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Sun Yellow,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53549,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Bahama Sea,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51913,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Purple,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51606,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Pewter Gray,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53564,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin White,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53568,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin Iris,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53569,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin Island Splash,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53570,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Citrus Green,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,52118,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Burgundy,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53503,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin Burgundy,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,52101,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Cherry Red,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53538,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Bright Idea,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,52001,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Hunter Green,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53502,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin Hunter Green,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51901,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Regal Blue,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53553,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Equestrian,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53521,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin Pimento,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53527,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin Meringue,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51801,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Bauhaus Gold,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53563,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Satin Pistachio,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51512,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Blue Ocean Breeze,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,51513,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Gum Drop,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53533,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Watermelon,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53551,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Classic Gray,Indoor/Outdoor Paint
412|24119,Paint|Spray Paints,53567,Indoor/Outdoor Paint,A premium spray paint with the ultimate ease and control.,E:\IMAGES\ITEMS\product\5\1\.png,Krylon,Indoor/Outdoor Paint,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional durability, adhesion and smoothness.","A premium spray paint with the ultimate ease and control. Weight: 12 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Seaweed,Indoor/Outdoor Paint
