category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1749|28197,Electrical Wire|General Wire,671802,18/2 Stranded Tc Shielded Cm/Cl2,,E:\IMAGES\ITEMS\product\6\7\coleman-cable-cci-671802-182-stranded-tc-shielded-cmcl2.jpg,Coleman Cable - CCI,18/2 Stranded Tc Shielded Cm/Cl2,"Features & Applications :-   Stranded Tinned Copper Conductors PVC Jacket, Polyethylene Insulation Aluminum Mylar overall shield with tinned copper drain wire Control cable for power-limited circuits Processing equipment, audio, and other low voltage control uses requiring cable with excellent electrical characteristics","Construction Parameters    Wall (in)* OD (in)*  Conductor   18 AWG (16/30) Stranded Tinned Copper  0.047  Dielectric  Polyethylene  0.018  0.083  Shielding  Two (2) insulated conductors are twisted and wrapped overall in an Aluminum/Mylar Foil with Aluminum side out. Then a 20 AWG (10/30) Tinned Copper Drain Wire is added to outside of core.    0.169  Jacket  PVC  0.030  0.229 Electrical Properties  VALUE* Conductor Resistance (ohms/kft)7.5 Pair Capacitance pf/ft @ 1 kHz) 24  Miscellaneous Information Wire ColorsBlack ,Natural  Jacket Color Chrome Gray   Jacket Print (Black) CCI E100316 18 AWG TYPE CM/CL2 (UL) OR AWM STYLE 2092  Applicable NEC Article 725, 800 & 310   Flame rating UL-1581 Vertical Tray Flame Test   Max. Operating Volts 300 RMS   Max. Operating Temperature 60°C   Approximate Weight (lb/1000 ft) 29",,18/2,18/2 Stranded Tc Shielded Cm/Cl2
1749|28197,Electrical Wire|General Wire,671803,18/3 Stranded Tc Shielded Cm/Cl2,,E:\IMAGES\ITEMS\product\6\7\coleman-cable-cci-671803-183-stranded-tc-shielded-cmcl2.jpg,Coleman Cable - CCI,18/3 Stranded Tc Shielded Cm/Cl2,"Features & Applications :-   Stranded Tinned Copper Conductors PVC Jacket, Polyethylene Insulation Aluminum Mylar overall shield with tinned copper drain wire Control cable for power-limited circuits Processing equipment, audio, and other low voltage control uses requiring cable with excellent electrical characteristics","Construction Parameters  OD (in)*  Conductor  18 AWG (16/30) Stranded Tinned Copper  0.047  Dielectric  Polyethylene  0.081  Assembly & Shielding  3 Conductors are stranded wrapped overall with Aluminum/Polyester tape  with aluminum side out. A 20 AWG (10/30) Stranded Tinned Coated drain  wire is added to the outside of tape.  0.180  Jacket  PVC  0.232   Miscellaneous Information  Wire Colors  Black, Clear Red   Jacket Color  Chrome Gray   Jacket Print (Black)  CCI E100316 18 AWG TYPE CM/CL2 (UL) OR AWM STYLE 2093   Applicable NEC Article  725, 800 and 310   Flame rating  UL-1581 Vertical Tray Flame Test   Max. Operating Volts  300   Max. Operating Temperature  60°C   Approximate Weight (lb/1000 ft)  34",,18/3,18/3 Stranded Tc Shielded Cm/Cl2
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,821010,Coleman Cables Rg11 14Ccs 60/40 Al Quad Plenum 3.0Ghz,,E:\IMAGES\ITEMS\product\8\2\coleman-cable-cci-821010-coleman-cables-rg11-14ccs-6040-al-quad-plenum-30ghz.jpg,Coleman Cable - CCI,Coleman Cables Rg11 14Ccs 60/40 Al Quad Plenum 3.0Ghz,Features & Application:- RG11 Type FEP Dielectric PVC Low Smoke Plenum Jacket CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  14 AWG (1/.064) Solid Copper Clad Steel  -  0.064   Dielectric  Foam FEP color natural  0.108  0.280   Shielding 1&2  Bonded Aluminum/Polyester/Aluminum Foil with 60% Aluminum Braid  -  0.312   Shielding 3&4  Aluminum/Polyester/Aluminum Foil with 40% Aluminum Braid  -  0.344   Jacket  PVDF (KynarÒ)  -  0.372   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  12.7   Impedance(ohms)  -  75   Capacitance (pF/ft) -  16.5   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  50 MHz  1.2   100 MHz  1.7   200 MHz  2.5   400 MHz  3.5   700 MHz  4.6   1000 MHz  5.6   1450 MHz  6.3   1750 MHz  7.4   2200 MHz  8.1   3000 MHz  9.7,,,Coleman Cables Rg11 14Ccs 60/40 Al Quad Plenum 3.0Ghz
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,821013,Coleman Cables Rg11 14Ccs 60 Al Plenum 3.0Ghz,,E:\IMAGES\ITEMS\product\8\2\coleman-cable-cci-821013-coleman-cables-rg11-14ccs-60-al-plenum-30ghz.jpg,Coleman Cable - CCI,Coleman Cables Rg11 14Ccs 60 Al Plenum 3.0Ghz,Features & Application:- RG11 Type FEP Dielectric PVC Low Smoke Plenum Jacket CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  14 AWG (1/.064) Solid Copper Clad Steel  -  0.064   Dielectric  Foam FEP color natural  0.108  0.280   Shielding 1&2  Aluminum/Polyester/Aluminum Foil with 60% Aluminum Braid  -  0.312   Jacket  Polyvinylidene Fluoride (Kynarâ)  0.0170  0.346   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  11.1   Impedance(ohms)  -  75   Capacitance (pF/ft) -  16.5   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  10 MHz  0.5   50 MHz  1.1   100 MHz  1.4   200 MHz  2.1   400 MHz  3.3   700 MHz  5.4   1000 MHz  5.9   1450 MHz  7.2   1800 MHz  7.9   2200 MHz  9.5,,,Coleman Cables Rg11 14Ccs 60 Al Plenum 3.0Ghz
622|27716,Adapters|Adapters,827362,5 OUTLET ADAPTER YELLOW/BULK,,E:\IMAGES\ITEMS\product\8\2\coleman-cable-cci-827362-5-outlet-adapter-yellowbulk.jpg,Coleman Cable - CCI,5 OUTLET ADAPTER YELLOW/BULK,Features & Application:- Most models convert single outlet into three grounded outlets Lighted Plug models have a bulb inside that shows the power is on and plug into any 3-conductor extension cord General purpose indoor use,Specification:-  Catalog numbers:-Description:-  827362  5 OUTLET ADAPTER YELLOW/BULK,,,5 OUTLET ADAPTER YELLOW/BULK
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,920036,Coleman Cables Rg6 18Ccs 60 Al Riser (Cmg Ft-4),,E:\IMAGES\ITEMS\product\9\2\coleman-cable-cci-920036-coleman-cables-rg6-18ccs-60-al-riser-cmg-ft-4.jpg,Coleman Cable - CCI,Coleman Cables Rg6 18Ccs 60 Al Riser (Cmg Ft-4),Features & Applications:-   RG6 Type Dual or Quad Shield PE Dielectric PVC Jacket 3.0 GHZ CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  18 AWG (1/.040) Copper Clad Steel  -  0.040   Dielectric  Foam Polyethylene color natural  0.070  0.180   Shielding  Polyester/Aluminum Fusible Tape plus 60% Aluminum Braid  -  0.216   Jacket  PVC  0.032  0.269   Electrical Properties:-   VALUE*  Impedance (ohms)  -  75   Capacitance (pF/ft) -  17   Velocity of Propagation (%) -  81   Attenuation** (db/100 ft)  10 MHz  0.8   50 MHz  1.4   100 MHz  1.9   200 MHz  2.9   400 MHz  3.9   700 MHz  5.4   1000 MHz  6.6,,,Coleman Cables Rg6 18Ccs 60 Al Riser (Cmg Ft-4)
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,920413,Coleman Cables Rg6 18Ccs 60/40 Al Quad Riser (Cmg Ft-4),,E:\IMAGES\ITEMS\product\9\2\coleman-cable-cci-920413-coleman-cables-rg6-18ccs-6040-al-quad-riser-cmg-ft-4.jpg,Coleman Cable - CCI,Coleman Cables Rg6 18Ccs 60/40 Al Quad Riser (Cmg Ft-4),Features & Applications:-   RG6 Type Dual or Quad Shield PE Dielectric PVC Jacket 3.0 GHZ CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  18 AWG (1/.040) Copper Clad Steel  -  0.040   Dielectric  Foam Polyethylene color natural  0.070  0.180   Shielding 1 & 2  100% Bonded Polyester/Aluminum Tape plus 40% Aluminum Braid  -  0.216   Shielding 3 & 4  100% Polyester/Aluminum Tape plus 60% Aluminum Braid  -  0.240   Jacket  PVC  0.030  0.300   Electrical Properties:-   VALUE*  Impedance(ohms) -  75   Capacitance (pF/ft) -  17   Velocity of Propagation (%) -  81   Attenuation** (db/100 ft)  10 MHz  0.85   50 MHz  1.0   100 MHz  1.3   200 MHz  2.05   400 MHz  3.05   700 MHz  5.95   1000 MHz  7.55   1450 MHz  10.1   1500 MHz  10.3   2000 MHz  11.3   2500 MHz  12.2   3000 MHz  13.48,,,Coleman Cables Rg6 18Ccs 60/40 Al Quad Riser (Cmg Ft-4)
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,920414,Coleman Cables Rg6 18Bc 60/40 Al Quad,,E:\IMAGES\ITEMS\product\9\2\coleman-cable-cci-920414-coleman-cables-rg6-18bc-6040-al-quad.jpg,Coleman Cable - CCI,Coleman Cables Rg6 18Bc 60/40 Al Quad,Features & Applications:-   RG6 Type Dual or Quad Shield PE Dielectric PVC Jacket 3.0 GHZ CATV,"Construction Parameters    Wall (in)* OD (in)*  Conductor  2 x 18 AWG (1/.040) Copper Clad Steel  -  0.040   Dielectric  Foam Polyethylene color natural  0.070  0.180   Shielding 1 & 2  100% Bonded Polyester/Aluminum Tape plus 40% Aluminum Braid  -  0.216   Shielding 3 & 4  100% Polyester/Aluminum Tape plus 60% Aluminum Braid  -  0.249   Jacket  PVC over 2 coax cores with web attachment  0.030  ""0.300 x  0.620 ""   Electrical Properties:-   VALUE*  Conductor Resistance(ohms/Kft) -  32   Braid Resistance(ohms/Kft) -  5   Impedance(ohms) -  75   Capacitance (pF/ft) -  17   Velocity of Propagation (%) -  81   Attenuation** (db/100 ft)  10 MHz  0.8   50 MHz  1.0   100 MHz  1.3   400 MHz  3.1   700 MHz  6.0   1000 MHz  6.3   1500 MHz  9.0   2000 MHz  9.5   3000 MHz  13.5",,,Coleman Cables Rg6 18Bc 60/40 Al Quad
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,921003,Coleman Cables Rg6 18Bc 95 Bc Plenum,,E:\IMAGES\ITEMS\product\9\2\coleman-cable-cci-921003-coleman-cables-rg6-18bc-95-bc-plenum.jpg,Coleman Cable - CCI,Coleman Cables Rg6 18Bc 95 Bc Plenum,Features & Application:- RG6 Type Bare Copper Center Conductor FEP Dielectric PVC Low Smoke Plenum Jacket CCTV,Construction Parameters    Wall (in)* OD (in)*  Conductor  18 AWG (1/.040) Solid Copper  -  0.040   Dielectric  Foam FEP color natural  0.065  0.170   Shielding  95% Copper Braid  -  0.195   Jacket  Low Smoke PVC  0.022  0.238   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  6.5   Impedance(ohms)  -  75   Capacitance (pF/ft) -  16.5   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  50 MHz  1.5   100 MHz  2.0   200 MHz  3.0   500 MHz  5.2   700 MHz  6.0,,,Coleman Cables Rg6 18Bc 95 Bc Plenum
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,921007,Coleman Cables Rg6 18Bc 90 Al Plenum,,E:\IMAGES\ITEMS\product\9\2\coleman-cable-cci-921007-coleman-cables-rg6-18bc-90-al-plenum.jpg,Coleman Cable - CCI,Coleman Cables Rg6 18Bc 90 Al Plenum,Features & Application:- RG6 Type FEP Dielectric PVC Low Smoke Plenum Jacket 3.0 GHZ CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  18 AWG (1/.040) Solid Bare Copper  -  0.040   Dielectric  Foam FEP color natural  0.065  0.170   Shielding  Aluminum/Polyester/Aluminum Foil with 90% Aluminum Braid  -  0.200   Jacket  Low Smoke PVC  0.022  0.243   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  6.5   Impedance(ohms)  -  75   Capacitance (pF/ft) -  16.5   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  50 MHz  1.5   100 MHz  1.9   200 MHz  3.2   550 MHz  5.3   750 MHz  6.1   950 MHz  6.8   1450 MHz  9.3   1750 MHz  10.5   2150 MHz  12   2200 MHz  12.5   3000 MHz  14.5,,,Coleman Cables Rg6 18Bc 90 Al Plenum
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,921009,Coleman Cables Rg6 18Bc 80 Al Plenum,,E:\IMAGES\ITEMS\product\9\2\coleman-cable-cci-921009-coleman-cables-rg6-18bc-80-al-plenum.jpg,Coleman Cable - CCI,Coleman Cables Rg6 18Bc 80 Al Plenum,Features & Application:- RG6 Type FEP Dielectric PVC Low Smoke Plenum Jacket 3.0 GHZ CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  18 AWG (1/.040) Solid Bare Copper  -  0.040   Dielectric  Foam FEP color natural  0.064  0.168   Shielding 1 & 2  Aluminum/Polyester/Aluminum Foil with 80% Aluminum Braid  -  0.194   Jacket  Low Smoke PVC  0.017  0.228   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  6.5   Impedance(ohms)  -  75   Capacitance (pF/ft) -  16.5   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  50 MHz  1.5   100 MHz  1.9   200 MHz  3.2   550 MHz  5.3   750 MHz  6.1   950 MHz  6.8   1450 MHz  9.3   1750 MHz  10.5   2150 MHz  12   2200 MHz  12.5   3000 MHz  14.5,,,Coleman Cables Rg6 18Bc 80 Al Plenum
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,921015,Coleman Cables Rg6 18Ccs 80 Al Plenum,,E:\IMAGES\ITEMS\product\9\2\coleman-cable-cci-921015-coleman-cables-rg6-18ccs-80-al-plenum.jpg,Coleman Cable - CCI,Coleman Cables Rg6 18Ccs 80 Al Plenum,Features & Application:- RG6 Type FEP Dielectric PVC Low Smoke Plenum Jacket 3.0 GHZ CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  18 AWG (1/.040) Copper Clad Steel  -  0.040   Dielectric  Foam FEP color natural  0.065  0.170   Shielding  Aluminum/Polyester/Aluminum Foil with 80% Aluminum Braid  -  0.194   Jacket  Low Smoke PVC  0.021  0.235   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  16.5   Impedance(ohms)  -  75   Capacitance (pF/ft) -  16.5   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  50 MHz  1.5   100 MHz  1.9   200 MHz  3.2   400 MHz  4.2   700 MHz  6.4   1000 MHz  6.9   1500 MHz  9.4   2000 MHz  11.1   2200 MHz  11.8   3000 MHz  17,,,Coleman Cables Rg6 18Ccs 80 Al Plenum
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,921019,Coleman Cables Rg6 18Ccs 60/40 Al Quad Plenum,,E:\IMAGES\ITEMS\product\9\2\coleman-cable-cci-921019-coleman-cables-rg6-18ccs-6040-al-quad-plenum.jpg,Coleman Cable - CCI,Coleman Cables Rg6 18Ccs 60/40 Al Quad Plenum,Features & Application:- RG6 Type FEP Dielectric PVC Low Smoke Plenum Jacket 3.0 GHZ CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  18 AWG (1/.040) Copper Clad Steel  -  0.040   Dielectric  Foam FEP color natural  0.064  0.168   Shielding 1&2  Bonded Aluminum/Polyester/Aluminum Foil with 60% Aluminum Braid  -  0.202   Shielding 3& 4  Aluminum/Polyester/Aluminum Foil with 40% Aluminum Braid  -  0.234   Jacket  Low Smoke PVC  0.017  0.268   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  32   Impedance(ohms)  -  75   Capacitance (pF/ft) -  16.5   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  50 MHz  1.5   100 MHz  2.4   200 MHz  3.2   400 MHz  4.8   600 MHz  6.2   900 MHz  7.9   2200 MHz  14.7   3000 MHz  18.2,,,Coleman Cables Rg6 18Ccs 60/40 Al Quad Plenum
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,921021,Coleman Cables Rg58A 20Tc 95 Tc Plenum,,E:\IMAGES\ITEMS\product\9\2\coleman-cable-cci-921021-coleman-cables-rg58a-20tc-95-tc-plenum.jpg,Coleman Cable - CCI,Coleman Cables Rg58A 20Tc 95 Tc Plenum,Features & Application:- RG58 Type PE Dielectric PVC Jacket Tinned Copper Braid CATV MATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  20 AWG (19/32) Stranded Tinned Copper  -  0.035   Dielectric  Foam FEP color natural  0.0335  0.102   Shielding  Aluminum/Polyester/Aluminum Foil with 95% Tinned Copper Braid  -  0.127   Jacket  Low Smoke PVC  0.019  0.165   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  9.5   Impedance(ohms)  -  50   Capacitance (pF/ft) -  24.8   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  50 MHz  2.9   100 MHz  3.8   200 MHz  4.1   400 MHz  6.0   900 MHz  13.0   1000 MHz  15.3,,,Coleman Cables Rg58A 20Tc 95 Tc Plenum
1749|28197,Electrical Wire|General Wire,966525,Cat 5E 24/25 Pr Cm,,E:\IMAGES\ITEMS\product\9\6\coleman-cable-cci-966525-cat-5e-2425-pr-cm.jpg,Coleman Cable - CCI,Cat 5E 24/25 Pr Cm,"Features & Applications:-   24 AWG Bare Copper Conductors Polyethylene (Non-Plenum) Insulation PVC (Non-Plenum) Jacket Gigabit Ethernet, Bi-Directional Transmissions, 100 BaseT, 1000 BaseT, Broad Band Video, Fast Ethernet, 155 Mbs ATM, TI, ISDN, 622 Mbps ATM Commercial/Residential Phone/Fax/Internet systems","PART NUMBER  966525   DESCRIPTION  24 AWG /25 Pair Category 5e CM   COMPLIANCE    ETL Listed Type CM     C(ETL) listed CM     ETL Verified to TIA/EIA 568-C.2    Construction Parameters:   &nbsp&nbspDIAMETER  CONDUCTOR  24 AWG Solid Bare Copper  0.020""   DIELECTRIC  Solid PE  0.036""   Assembly  25 pairs around central filler; each pair has different lay length for cross-talk prevention  &nbsp   JACKET  PVC  0.515""= Nominal value",,,Cat 5E 24/25 Pr Cm
1749|28197,Electrical Wire|General Wire,966956,Cat 5E 24/4 Pr Solid Bc Cmp,,E:\IMAGES\ITEMS\product\9\6\coleman-cable-cci-966956-cat-5e-244-pr-solid-bc-cmp.jpg,Coleman Cable - CCI,Cat 5E 24/4 Pr Solid Bc Cmp,"Features & Applications:- Low Smoke Plenum Jacket FEP (Plenum) Insulation Gigabit Ethernet 100 Base-T, 1000 BaseT  155 Mbps ATM  622 Mbps ATM Broad Band Video   Fast Ethernet Bi-Directional Transmissions T1, ISDN","PART NUMBER  966956   DESCRIPTION  24 AWG /4 Pair Category 5e CMP   COMPLIANCE    ETL Listed Type CMP     C(ETL) listed CMP FT6     ETL Verified to ANSI/TIA 568-C.2     Tested to 350 MHz    Construction Parameters:   &nbsp&nbspDIAMETER  CONDUCTOR  24 AWG Solid Bare Copper  0.020""   DIELECTRIC  Solid FEP  0.035""   Assembly  Each pair has different lay length for cross-talk prevention and ripcord added.  &nbsp   JACKET  PVC  ""0.185"""" = Nominal value""",,24/4,Cat 5E 24/4 Pr Solid Bc Cmp
1749|28197,Electrical Wire|General Wire,977964,Cat 6 23/4 Pr Solid Bc Cmp,,E:\IMAGES\ITEMS\product\9\7\coleman-cable-cci-977964-cat-6-234-pr-solid-bc-cmp.jpg,Coleman Cable - CCI,Cat 6 23/4 Pr Solid Bc Cmp,"Features & Applications:- Cat 6 23/4pr solid BC Utilizes a small round filler design providing a smaller diameter and greater flexibility for easier handling. Each pair has different lay length for cross-talk prevention and ripcord added. Exceed the alien crosstalk requirements in IEEE802.3an Tested to 600 MHz for the capability of supporting 10 Gigabit Ethernet per the IEEE draft with distances of up to 100 meters. 1000BASE-T Gigabit Ethernet  100BASE-TX, 10BASE-T  Broadband and Base band Analog Video  IEEE 802.3af DTE Power (PoE) Patch panels, communications closets and plenum applications. Token ring, Broadband and Digital Video","PART NUMBER  977964   DESCRIPTION  23 AWG /4 Pair Category 6 CMP   COMPLIANCE    ETL Listed Type CMP     C(ETL) listed CMP FT6     ETL Verified to ANSI/TIA 568-C.2     Tested to 600 MHz    Construction Parameters:   &nbsp&nbspDIAMETER  CONDUCTOR  23 AWG Solid Bare Copper  0.022""   DIELECTRIC  FEP and FRPO  0.039""   Assembly  Each pair has different lay length for cross-talk prevention and ripcord added.  &nbsp   JACKET  PVC  ""0.200"""" = Nominal value""",,23/4,Cat 6 23/4 Pr Solid Bc Cmp
125|19913,Extension Cords|Extension Cords,982554,"12/3 50' Sjtw, Yellow Cord, Black Ends",,E:\IMAGES\ITEMS\product\9\8\coleman-cable-cci-982554-123-50-sjtw-yellow-cord-black-ends.jpg,Coleman Cable - CCI,"12/3 50' Sjtw, Yellow Cord, Black Ends","Features & Application :-  Vinyl jacket resists moisture, abrasion and prolonged exposure to sunlight Reinforced blades help prevent accidental bending or breaking Molded plugs and heavy-duty strain relief protects electrical connections resulting in longer cord life Outer jacket won't mark floors or walls General Indoor/Outdoor Cord for power equipment","Catlog Numbers  Catalog no.  Description  982554  12/3 50' SJTW, YELLOW CORD, BLACK ENDS",,12/3,"12/3 50' Sjtw, Yellow Cord, Black Ends"
1749|19913,Electrical Wire|Extension Cords,984413,16/3 25' Sjtw Green Power Block,,E:\IMAGES\ITEMS\product\9\8\coleman-cable-cci-984413-163-25-sjtw-green-power-block.jpg,Coleman Cable - CCI,16/3 25' Sjtw Green Power Block,"Features & Application:-Provide additional outlets for power distributionVinyl jacket resists moisture, abrasion, and prolonged exposure to sunlightReinforced blades help prevent accidental bending or breakingHeavy-duty strain relief protects electrical connections resulting in longer cord lifeGeneral Indoor/Outdoor Cord for power equipment",Construction Parameters:-   Catlog no   Description  984413  16/3 25' SJTW GREEN POWER BLOCK,,16/3,16/3 25' Sjtw Green Power Block
1749|28197,Electrical Wire|General Wire,988299,M17/29-Rg059,,E:\IMAGES\ITEMS\product\9\8\coleman-cable-cci-988299-m1729-rg059.jpg,Coleman Cable - CCI,M17/29-Rg059,"Features& Application:-   Manufactured in accordance with, tested & certified to individual Slant Sheets ie:(M17/028-RG058) RoHS & REACH compliant insulating compounds Test Reports with manufacturing lot for each & every cable Certificate of Compliance with MIL-DTL-17 Made in the USA High frequency RF antenna for ground support equipment Radar systems & flight guidance equipment Secure & cryptic aerospace communications",Construction Parameters    Wall (in)* OD (in)*  Conductor 23 AWG Solid Copper Covered Steel 0.035   Dielectric Solid Polyethylene color natural  0.062 0.146  Shielding 95% Solid Bare Copper Braid   0.174    Jacket Type II Non Contaminating PVC 0.029 0.195   Electrical Properties  VALUE*  Impedance (ohms)   75   Capacitance (Max. pF/ft)   22.0  Velocity of Propagation (%)   66   Attenuation (Max db/100 ft) 50 MHz  1.9   100 MHz  2.7   200 MHz 41    400 MHz 8.0  1000MHz 13.0,,,M17/29-Rg059
