category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-D12,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-D12 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Filament Dyneema®, EN Cut Level 3, 12” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-D16,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-D16 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Filament Dyneema®, EN Cut Level 3, 16” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-D18,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-D18 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Filament Dyneema®, EN Cut Level 3, 18” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-D20,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-D20 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Filament Dyneema®, EN Cut Level 3, 20” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-SD14,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-SD14 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Spun Dyneema®, EN Cut Level 3, White, 14” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-SD16,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-SD18 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Spun Dyneema®, EN Cut Level 3, White, 16” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-SD18,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-SD18 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Spun Dyneema®, EN Cut Level 3, White, 18” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-TG14,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-TG14 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Spun Dyneema®, EN Cut Level 3, Gray, 14” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-TG16,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-TG16 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Spun Dyneema®, EN Cut Level 3, Gray, 16” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-TG18,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-TG18 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Spun Dyneema®, EN Cut Level 3, Gray, 18” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-TG21,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-TG21 Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Spun Dyneema®, EN Cut Level 3, Gray, 21” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-SD18TO,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-SD18TO Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Spun Dyneema®, Thumb Hole, EN Cut Level 3, White, 18” Length",Sleeves made with Dyneema
2600|26142,Protective Sleeves|Cut-Resistant Sleeves,20-SD21TO,Sleeves made with Dyneema,,E:\IMAGES\ITEMS\product\2\0\Protective-Industrial-Products-20-D10-Sleeves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 20-SD21TO Sleeves made with Dyneema,,"Gloves and sleeves made with Spun Dyneema® offer unparalleled comfort and coolness while providing cut and abrasion resistance White sleeves are single-ply, 10 gauge and have elastic on both ends for superior fit PIP now offers the first gray sleeves made with Dyneema® in the industry, great for hiding dirt Gray sleeves are double-ply with nylon Sleeves made with Dyneema® Filament are available in five lengths from 10"" - 20"" Sleeves made with Spun Dyneema® are available in multiple lengths",,"Sleeves made with Spun Dyneema®, Thumb Hole, EN Cut Level 3, White, 21” Length",Sleeves made with Dyneema
2600|26152,Protective Sleeves|Protective Sleeves,10-KS14S,Knitted Sleeves with Kevlar®,,E:\IMAGES\ITEMS\product\1\0\Protective-Industrial-Products-10-KS14S-Knitted-Sleeves.jpg,Protective Industrial Products,,,"Sleeves with Kevlar® provide excellent cut protection for the wrists and arms Used for glass operations, metal stamping, sheet metal, automotive, electrical and light heat applications Available in single-ply for economy or double-ply for added protection Style 10-KS14TOLP has a leather protective patch for added heat protection Blousy sleeve style offers loose fit to reduce fatigue Cotton inner ply style (CL) offers added comfort All PIP Sleeves made in the USA are available with optional Thumb Holes (TO), Finger Tacks (F) and Thumb Tacks (TT)",,"Single Ply, EN Cut Level 3 with Kevlar®, 14” Length",Knitted Sleeves with Kevlar®
2600|26152,Protective Sleeves|Protective Sleeves,10-KS18S,Knitted Sleeves with Kevlar®,,E:\IMAGES\ITEMS\product\1\0\Protective-Industrial-Products-10-KS14S-Knitted-Sleeves.jpg,Protective Industrial Products,Protective Industrial Products 10-KS18S Knitted Sleeves with Kevlar®,,"Sleeves with Kevlar® provide excellent cut protection for the wrists and arms Used for glass operations, metal stamping, sheet metal, automotive, electrical and light heat applications Available in single-ply for economy or double-ply for added protection Style 10-KS14TOLP has a leather protective patch for added heat protection Blousy sleeve style offers loose fit to reduce fatigue Cotton inner ply style (CL) offers added comfort All PIP Sleeves made in the USA are available with optional Thumb Holes (TO), Finger Tacks (F) and Thumb Tacks (TT)",,"Single Ply, EN Cut Level 3 with Kevlar®, 18” Length",Knitted Sleeves with Kevlar®
2600|26152,Protective Sleeves|Protective Sleeves,10-KS18THV,Knitted Sleeves with Kevlar®,,E:\IMAGES\ITEMS\product\1\0\Protective-Industrial-Products-10-KS14S-Knitted-Sleeves.jpg,Protective Industrial Products,Protective Industrial Products 10-KS18THV Knitted Sleeves with Kevlar®,,"Sleeves with Kevlar® provide excellent cut protection for the wrists and arms Used for glass operations, metal stamping, sheet metal, automotive, electrical and light heat applications Available in single-ply for economy or double-ply for added protection Style 10-KS14TOLP has a leather protective patch for added heat protection Blousy sleeve style offers loose fit to reduce fatigue Cotton inner ply style (CL) offers added comfort All PIP Sleeves made in the USA are available with optional Thumb Holes (TO), Finger Tacks (F) and Thumb Tacks (TT)",,"Single Ply, EN Cut Level 3 with Kevlar®, Thumbhole, Adjustable Velcro® Closure on Flared Forearm 18” Length",Knitted Sleeves with Kevlar®
2600|26152,Protective Sleeves|Protective Sleeves,10-KS10,Knitted Sleeves with Kevlar®,,E:\IMAGES\ITEMS\product\1\0\Protective-Industrial-Products-10-KS14S-Knitted-Sleeves.jpg,Protective Industrial Products,Protective Industrial Products 10-KS10 Knitted Sleeves with Kevlar®,,"Sleeves with Kevlar® provide excellent cut protection for the wrists and arms Used for glass operations, metal stamping, sheet metal, automotive, electrical and light heat applications Available in single-ply for economy or double-ply for added protection Style 10-KS14TOLP has a leather protective patch for added heat protection Blousy sleeve style offers loose fit to reduce fatigue Cotton inner ply style (CL) offers added comfort All PIP Sleeves made in the USA are available with optional Thumb Holes (TO), Finger Tacks (F) and Thumb Tacks (TT)",,"Double Ply, EN Cut Level 4 with Kevlar®, 10” Length",Knitted Sleeves with Kevlar®
2600|26152,Protective Sleeves|Protective Sleeves,10-KS12,Knitted Sleeves with Kevlar®,,E:\IMAGES\ITEMS\product\1\0\Protective-Industrial-Products-10-KS14S-Knitted-Sleeves.jpg,Protective Industrial Products,Protective Industrial Products 10-KS12 Knitted Sleeves with Kevlar®,,"Sleeves with Kevlar® provide excellent cut protection for the wrists and arms Used for glass operations, metal stamping, sheet metal, automotive, electrical and light heat applications Available in single-ply for economy or double-ply for added protection Style 10-KS14TOLP has a leather protective patch for added heat protection Blousy sleeve style offers loose fit to reduce fatigue Cotton inner ply style (CL) offers added comfort All PIP Sleeves made in the USA are available with optional Thumb Holes (TO), Finger Tacks (F) and Thumb Tacks (TT)",,"Double Ply, EN Cut Level 4 with Kevlar®, 12” Length",Knitted Sleeves with Kevlar®
