category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26758,Concrete Heavy Forming Accessories,100.071,Waler Rod (Shebolt),,E:\IMAGES\ITEMS\product\1\0\dayton-superior-100071-waler-rod-shebolt.jpg,Dayton Superior,She Bolt,,"She Bolts (Outside Stud Rods) are heavy-duty, reusable form ties for medium and heavy concrete construction. The D2 She Bolt has a 3/4"" diameter and is equipped with Acme thread. She Bolts are used in conjunction with D1 or D18 Inside Rods to form tie a wide range of formwork thickness",,"Length: 10-3/4""",Waler Rod (Shebolt)
26758,Concrete Heavy Forming Accessories,100.0712,Waler Rod (Shebolt),,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1000712-waler-rod-shebolt.jpg,Dayton Superior,She Bolt,,"She Bolts (Outside Stud Rods) are heavy-duty, reusable form ties for medium and heavy concrete construction. The D2 She Bolt has a 3/4"" diameter and is equipped with Acme thread. She Bolts are used in conjunction with D1 or D18 Inside Rods to form tie a wide range of formwork thickness",,"Length: 12""",Waler Rod (Shebolt)
26758,Concrete Heavy Forming Accessories,100.072,Waler Rod,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-100072-waler-rod.jpg,Dayton Superior,Waler Rod,"The D30 She-Bolt has a coil thread and is available in 3/4"" through 1-5/8"" diameters in 1/8"" increments.SWL provides a factor of safety of approximately 2 to 1.She-Bolts are meant to be reused, but they do wear so they must b","She Bolts (Outside Stud Rods) are heavy-duty, reusable form ties for medium and heavy concrete construction. The D2 She Bolt has a 3/4"" diameter and is equipped with Acme thread. She Bolts are used in conjunction with D1 or D18 Inside Rods to form tie a wide range of formwork thickness.",,"1/2"" X 7/8"" X 20""; 2.89 Lbs",Waler Rod
26758,Concrete Heavy Forming Accessories,100.0724,Waler Rod,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1000724-waler-rod.jpg,Dayton Superior,Waler Rod,"The D30 She-Bolt has a coil thread and is available in 3/4"" through 1-5/8"" diameters in 1/8"" increments.SWL provides a factor of safety of approximately 2 to 1.She-Bolts are meant to be reused, but they do wear so they must b","She Bolts (Outside Stud Rods) are heavy-duty, reusable form ties for medium and heavy concrete construction. The D2 She Bolt has a 3/4"" diameter and is equipped with Acme thread. She Bolts are used in conjunction with D1 or D18 Inside Rods to form tie a wide range of formwork thickness.",,"1/2"" X 7/8"" X 24""; 3.56 Lbs",Waler Rod
20458,Coil Bolts,100.1006,Coil Bolt,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001006-coil-bolt.jpg,Dayton Superior,Coil Bolt,"Coil bolts have fast acting, self-cleaning coil threads.Coil bolts are designed to be reusable, but they do wear and must be continuously inspected and replaced when wear or damage is noted.A waterproof grease shold be applie",Coil Bolts are designed for ease of use and durability,,"Diameter: 1""; Length: 6""",Coil Bolt
26921,Concrete Form Ties,100.1305,Pencil Rod Button,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001305-pencil-rod-button.jpg,Dayton Superior,Pencil Rod Clamp,"Used with smooth or deformed 1/4"" and 3/8"" pencil rodsFor an additional safety measure, Dayton Superior recommends bending the rod approximately 90 degrees behind the clampUsed with D14 Tightening Wrench","The D12 - Rod Clamps are cast malleable iron clamps used with smooth or deformed 1/4"", 3/8"" and 1/2"" rod to tie forms. The rod is clamped securely by a bolt or nut/bolt combination. Nail holes are provided to affix the clamp to the wales. For an additional safety measure, Dayton Superior recommends bending the rod approximately 90 degrees behind the clamp (see application sketch).",,"For 1/4"" Pencil Rods",Pencil Rod Button
26758,Concrete Heavy Forming Accessories,100.1315,Bridge Overhang Brackt,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001315-bridge-overhang-brackt.jpg,Dayton Superior,Bridge Overhang Bracket,"SAFE and PRODUCTIVE! Can be easily and quickly preset on the ground and then set in place as needed. If requested, Dayton Bridge Overhang Brackets can be shipped ""knocked down"" for ease in handling and shipping. Final assembly can be easily accomplish","All Dayton Superior Bridge Overhang Brackets–including C49 Bridge Overhang Brackets–are designed with maximum adjustibility to meet the varied overhang forming requirements on either structural steel or precast/prestressed concrete beams. Can easily be mounted to steel beams, precast concrete beams and concrete box beams with the appropriate hanger devices.",,,Bridge Overhang Brackt
20458,Coil Bolts,100.1506,Coil Bolt,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001506-coil-bolt.jpg,Dayton Superior,Coil Bolt,"Coil bolts have fast acting, self-cleaning coil threads.Coil bolts are designed to be reusable, but they do wear and must be continuously inspected and replaced when wear or damage is noted.A waterproof grease shold be applie",Coil Bolts are designed for ease of use and durability,,"Diameter: 1-1/2""; Length: 6""",Coil Bolt
26766|26865,Light Forming Accessories|Tilt Up,100.1515,Edge Lift Plate,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001515-edge-lift-plate.jpg,Dayton Superior,Edge Lifting Plate,"Designed for use with T3 or T11 pick-up insertsMade from structural steel plateCut washers are required under head of all boltsFor use with 3/4"" or 1"" dia.inserts.Safe working load is 8,800 Ibs",,,"1"" X 4"" X 18""",Edge Lift Plate
23184,Hoist Rings,100.152,Swivel Lift Plate,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-100152-swivel-lift-plate.jpg,Dayton Superior,Swivel Lifting Plate,Designed for use with single pickup inserts. Can be used for face lifting or edge lifting. Complete unit made of forged steel,,,"Size: 3/4""",Swivel Lift Plate
23184,Hoist Rings,100.1525,Swivel Lift Plate,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001525-swivel-lift-plate.jpg,Dayton Superior,Swivel Lifting Plate,Designed for use with single pickup inserts. Can be used for face lifting or edge lifting. Complete unit made of forged steel,,,"Size: 1""",Swivel Lift Plate
23184,Hoist Rings,100.153,Swivel Lift Plate,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-100153-swivel-lift-plate.jpg,Dayton Superior,Swivel Lifting Plate,Designed for use with single pickup inserts. Can be used for face lifting or edge lifting. Complete unit made of forged steel,,,"Size: 1.25""",Swivel Lift Plate
23184,Hoist Rings,100.1535,Swivel Lift Plate,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001535-swivel-lift-plate.jpg,Dayton Superior,Swivel Lifting Plate,Designed for use with single pickup inserts. Can be used for face lifting or edge lifting. Complete unit made of forged steel,,,"Size: 1.5""",Swivel Lift Plate
20461,Eyebolts,100.1601,Swift Lift Eye,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001601-swift-lift-eye.jpg,Dayton Superior,Swift Lift Lifting Eye,,"The Dayton Superior P51 Swift Lift® Lifting Eye is a high-quality steel casting. The P51 lifting eye fits into the recess formed by the recess plug and engages the spherical head of the P52 Swift Lift® Anchor. The connection of the eye to the anchor can only be accomplished with the ball of the lifter facing the surface of the concrete. Accidental disengagement is prevented by a gravity-actuated safety pin. The P51 Swift Lift® Lifting Eye is available in two sizes that are recommended for tilt-up edge lift applications. The 2-Ton unit that mates with the 9/16"" diameter Swift Lift® anchor and the 4-Ton unit that utilizes the 3/4"" diameter anchor. P51 Swift Lift® Lifting Eye is available in 2T, 4T and 8T.",,Lift Capacity: 1 Ton,Swift Lift Eye
20461,Eyebolts,100.1602,Swift Lift Eye,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001602-swift-lift-eye.jpg,Dayton Superior,Swift Lift Lifting Eye,,"The Dayton Superior P51 Swift Lift® Lifting Eye is a high-quality steel casting. The P51 lifting eye fits into the recess formed by the recess plug and engages the spherical head of the P52 Swift Lift® Anchor. The connection of the eye to the anchor can only be accomplished with the ball of the lifter facing the surface of the concrete. Accidental disengagement is prevented by a gravity-actuated safety pin. The P51 Swift Lift® Lifting Eye is available in two sizes that are recommended for tilt-up edge lift applications. The 2-Ton unit that mates with the 9/16"" diameter Swift Lift® anchor and the 4-Ton unit that utilizes the 3/4"" diameter anchor. P51 Swift Lift® Lifting Eye is available in 2T, 4T and 8T.",,Lift Capacity: 2 Ton,Swift Lift Eye
20461,Eyebolts,100.1604,Swift Lift Eye,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001604-swift-lift-eye.jpg,Dayton Superior,Swift Lift Lifting Eye,,"The Dayton Superior P51 Swift Lift® Lifting Eye is a high-quality steel casting. The P51 lifting eye fits into the recess formed by the recess plug and engages the spherical head of the P52 Swift Lift® Anchor. The connection of the eye to the anchor can only be accomplished with the ball of the lifter facing the surface of the concrete. Accidental disengagement is prevented by a gravity-actuated safety pin. The P51 Swift Lift® Lifting Eye is available in two sizes that are recommended for tilt-up edge lift applications. The 2-Ton unit that mates with the 9/16"" diameter Swift Lift® anchor and the 4-Ton unit that utilizes the 3/4"" diameter anchor. P51 Swift Lift® Lifting Eye is available in 2T, 4T and 8T.",,Lift Capacity: 4 Ton,Swift Lift Eye
20461,Eyebolts,100.1608,Swift Lift Eye,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001608-swift-lift-eye.jpg,Dayton Superior,Swift Lift Lifting Eye,,"The Dayton Superior P51 Swift Lift® Lifting Eye is a high-quality steel casting. The P51 lifting eye fits into the recess formed by the recess plug and engages the spherical head of the P52 Swift Lift® Anchor. The connection of the eye to the anchor can only be accomplished with the ball of the lifter facing the surface of the concrete. Accidental disengagement is prevented by a gravity-actuated safety pin. The P51 Swift Lift® Lifting Eye is available in two sizes that are recommended for tilt-up edge lift applications. The 2-Ton unit that mates with the 9/16"" diameter Swift Lift® anchor and the 4-Ton unit that utilizes the 3/4"" diameter anchor. P51 Swift Lift® Lifting Eye is available in 2T, 4T and 8T.",,Lift Capacity: 8 Ton,Swift Lift Eye
20461,Eyebolts,100.1612,Swift Lift Plug,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001612-swift-lift-plug.jpg,Dayton Superior,Swift Lift Plug,,"The Dayton Superior P56PL Swift Lift Plus Recess Plug is manufactured from high-grade elastomeric, thermal-set urethane to provide improved tear, heat and chemical resistance. The versatile, reusable plug utilizes a variety of accessories to provide installation and stripping ease in many different applications. P56PL Recess Plugs are available for 1, 2, 4 and 8-ton system sizes",,Lift Capacity: 2 Ton,Swift Lift Plug
20461,Eyebolts,100.1614,Swift Lift Plug,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001614-swift-lift-plug.jpg,Dayton Superior,Swift Lift Plug,,"The Dayton Superior P56PL Swift Lift Plus Recess Plug is manufactured from high-grade elastomeric, thermal-set urethane to provide improved tear, heat and chemical resistance. The versatile, reusable plug utilizes a variety of accessories to provide installation and stripping ease in many different applications. P56PL Recess Plugs are available for 1, 2, 4 and 8-ton system sizes",,Lift Capacity: 4 Ton,Swift Lift Plug
20461,Eyebolts,100.1618,Swift Lift Plug,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001618-swift-lift-plug.jpg,Dayton Superior,Swift Lift Plug,,"The Dayton Superior P56PL Swift Lift Plus Recess Plug is manufactured from high-grade elastomeric, thermal-set urethane to provide improved tear, heat and chemical resistance. The versatile, reusable plug utilizes a variety of accessories to provide installation and stripping ease in many different applications. P56PL Recess Plugs are available for 1, 2, 4 and 8-ton system sizes",,Lift Capacity: 8 Ton,Swift Lift Plug
26766|26865,Light Forming Accessories|Tilt Up,100.165,Strongback Bolt W Nut,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-100165-strongback-bolt-w-nut.jpg,Dayton Superior,Strongback Bolt,,"The Dayton Superior T-62 Quick Release Strongback Bolt is a simple coil threaded unit designed to quickly engage and tie strongback beams to a tilt-up concrete panel. The unit requires no tools for installation or removal and works well with steel, aluminum or wood strongbacks",,"3/4"" Diameter With Nut",Strongback Bolt W Nut
26766|26865,Light Forming Accessories|Tilt Up,100.1655,Strongback Bolt W Nut,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001655-strongback-bolt-w-nut.jpg,Dayton Superior,Strongback Bolt,,"The Dayton Superior T-62 Quick Release Strongback Bolt is a simple coil threaded unit designed to quickly engage and tie strongback beams to a tilt-up concrete panel. The unit requires no tools for installation or removal and works well with steel, aluminum or wood strongbacks",,"1"" Diameter With Nut",Strongback Bolt W Nut
26766|26865,Light Forming Accessories|Tilt Up,100.166,Strongback Plate Double,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-100166-strongback-plate-double.jpg,Dayton Superior,Double Strongback Plate,,Dayton Superior produces two strongback plates. The T76 Strongback Plate has holes spaced at 12” centers and is used with double inserts. The T76A Strongback Plate is used with inserts spaced at 8” centers.,,"Size: 1""",Strongback Plate Double
26758,Concrete Heavy Forming Accessories,100.1665,Handle Nut,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-1001665-handle-nut.jpg,Dayton Superior,Handle Coil Nut,Speeds up installation and stripping of framework,Designed for use in situations which require quick application or removal of a nut,,"Diameter: 3/4""; Load Tension: 18,000; Weight: 0.38 Lb",Handle Nut
26758,Concrete Heavy Forming Accessories,100.167,Handle Nut,,E:\IMAGES\ITEMS\product\1\0\dayton-superior-100167-handle-nut.jpg,Dayton Superior,Handle Coil Nut,Speeds up installation and stripping of framework,Designed for use in situations which require quick application or removal of a nut,,"Diameter: 1""; Load Tension: 36,000; Weight: 0.81 Lb",Handle Nut
