category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21915,Nut Drivers,ND-7CB,ND-7CB 7pc Nutdriver Set,,E:\IMAGES\ITEMS\product\N\D\channellock-nd-7cb-nd-7cb-7pc-nutdriver-set.jpg,Channellock,,"N120CB 1/2"" Nutdriver   Units SI (in) Metric (mm)      Size 1/2 12.70   Blade Length 3.00 76.20   Overall Length 7.50 190.50",CHANNELLOCK® nutdrivers are strong enough for the toughest jobs. High torque handles give you the perfect combination of power and comfort. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,ND-7CB 7pc Nutdriver Set
21924,Screwdrivers,P201CB,"P201CB #2x1.5"" Phillips Screwdriver",,E:\IMAGES\ITEMS\product\P\2\channellock-p201cb-p201cb-2x15-phillips-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 1.50 38.10   Overall Length 4.00 101.60      Tip #2,"No home or garage is complete without a good, reliable screwdriver. CHANNELLOCK® screwdrivers are strong, versatile and ready to work. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China",,,"P201CB #2x1.5"" Phillips Screwdriver"
21859,Long Nose and Needle Nose Pliers,758,"758 7.5"" Flush Cutting Long Reach Plier",,E:\IMAGES\ITEMS\product\7\5\channellock-758-758-75-flush-cutting-long-reach-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.5 190    (B) Jaw Length  0.91 23.1    (C) Joint Thickness  0.37 9.4    (D) Joint Width  0.59 15    (E) Cutting Edge  0.91 23.1    (F) Nose Width  N/A N/A    (G) Nose Thickness  N/A N/A    (H) Handle Span  1.89 48   Weight 0.42 pounds 191 grams,"The CHANNELLOCK® long reach, flush cutting plier offers professionals clean, precise cuts in hard-to-reach spaces. Made in the USA",,,"758 7.5"" Flush Cutting Long Reach Plier"
21976,Adjustable Wrenches,815N,"815N 15"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\1\channellock-815n-815n-15-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 15 385   (B) Jaw Capacity 1.69 43   (C) Joint Thickness 0.98 25   (D) Joint Width 4.06 103   Weight 2.93 pounds 1329 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"815N 15"" Adjustable Wrench"
21857,Linesman Pliers,3048,"3048 8.5"" Bevel Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\0\channellock-3048-3048-85-bevel-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8.5 215    (B) Jaw Length  1.50 38    (C) Joint Thickness  0.63 16    (D) Joint Width  1.32 33.5    (E) Cutting Edge  0.75 19    (F) Nose Width  0.22 6    (H) Handle Span  1.89 48   Weight 1.02 pounds 463 grams,"Laser heat-treated, knife and anvil cutting edges ensure perfect mating and last longer. A smart bevel nose design provides superior performance on the any job. Made in the USA",,,"3048 8.5"" Bevel Nose Linemen's Plier"
21976,Adjustable Wrenches,804N,"804N 4"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\0\channellock-804n-804n-4-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 4.5 114   (B) Jaw Capacity 0.51 13   (C) Joint Thickness 0.33 8   (D) Joint Width 1.30 33   Weight 0.11 pounds 50 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"804N 4"" Adjustable Wrench"
21915,Nut Drivers,N716CB,"N716CB 7/16"" Nutdriver",,E:\IMAGES\ITEMS\product\N\7\channellock-n716cb-n716cb-716-nutdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.00 76.20   Overall Length 7.50 190.50      Tip 7/16""",CHANNELLOCK® nutdrivers are strong enough for the toughest jobs. High torque handles give you the perfect combination of power and comfort. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,"N716CB 7/16"" Nutdriver"
21924,Screwdrivers,S364CB,"S364CB 3/16""x4"" Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\3\channellock-s364cb-s364cb-316x4-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 4.00 101.60   Overall Length 8.25 209.55      Tip 3/16""","No home or garage is complete without a good, reliable screwdriver. CHANNELLOCK® screwdrivers are strong, versatile and ready to work. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China",,,"S364CB 3/16""x4"" Slotted Screwdriver"
21915,Nut Drivers,N120A,"N120A 1/2"" Professional Nut Driver",,E:\IMAGES\ITEMS\product\N\1\channellock-n120a-n120a-12-professional-nut-driver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 4.00 101.60   (A) Overall Length 8.70 220.98   (B) Handle Length 4.70 119.38   (C) Diameter 1.31 33.27      (F) Color Code Red   Tip 1/2""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable nut drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.    Made in the USA",,,"N120A 1/2"" Professional Nut Driver"
21865,Specialty Pliers,CBR-5,CBR-5 5pc Code Blue® Set with Tool Roll,,E:\IMAGES\ITEMS\product\C\B\channellock-cbr-5-cbr-5-5pc-code-blue-set-with-tool-roll.jpg,Channellock,,"8WCB WideAzz® 8"" Adjustable Wrench   Units SI (in)Metric (mm)      (A) Overall Length 8 203.2   (B) Jaw Length 1.50 38.1   (C) Joint Thickness 0.50 13   (D) Joint Width 2.86 72.64   Weight 0.68 pounds 308.44 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA and to CHANNELLOCK® specifications in Spain,,,CBR-5 5pc Code Blue® Set with Tool Roll
21924,Screwdrivers,S146A,"S146A 1/4""x6"" Professional Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\1\channellock-s146a-s146a-14x6-professional-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 6.00 152.40   (A) Overall Length 10.20 259.08   (B) Handle Length 4.20 106.68   (C) Diameter 1.19 30.23      Tip 1/4""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"S146A 1/4""x6"" Professional Slotted Screwdriver"
21859,Long Nose and Needle Nose Pliers,718,"718 8"" Duck Bill Long Reach Plier",,E:\IMAGES\ITEMS\product\7\1\channellock-718-718-8-duck-bill-long-reach-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.88 200    (B) Jaw Length  1.18 30    (C) Joint Thickness  0.43 11    (D) Joint Width  0.53 13.5    (E) Cutting Edge  N/A N/A    (F) Nose Width  0.53 13.5    (G) Nose Thickness  N/A N/A    (H) Handle Span  1.89 48   Weight 0.51 pounds 231 grams,No job is out of reach with CHANNELLOCK® Long Reach pliers. Each is specifically designed for those hard-to-get-to jobs. Made in the USA,,,"718 8"" Duck Bill Long Reach Plier"
21981,Combination Wrench Sets,841M,841M 2 PC. Metric Ratcheting Wrench Set,,E:\IMAGES\ITEMS\product\8\4\channellock-841m-841m-2-pc-metric-ratcheting-wrench-set.jpg,Channellock,,"Units Metric (mm)      Sizes 8x10mm, 16x17mm, 12x13mm, 18x19mm   Weight 0.96 pounds","Strong, reliable, and ready to get the job done. CHANNELLOCK® Ratcheting Wrenches are designed for use on the most commonly found nut and bolt sizes. Made in the USA",,,841M 2 PC. Metric Ratcheting Wrench Set
21861,Plier Sets,GLS-1,GLS-1 2pc GripLock® Plier Set,,E:\IMAGES\ITEMS\product\G\L\channellock-gls-1-gls-1-2pc-griplock-plier-set.jpg,Channellock,,"GL10 GripLock® 9.5"" Tongue &amp; Groove Plier   Units SI (in)Metric (mm)       (A) Overall Length  9.5 240    (B) Jaw Length  1.34 34.1    (C) Joint Thickness  0.36 9.1    (H) Handle Span  2.17 55   Weight 0.78 pounds 354 grams   # of Adjustments 5 5   Jaw Capacity 1.25 32",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,GLS-1 2pc GripLock® Plier Set
21662,Diagonal Cutters,E337,"E337 7"" XLT Diagonal Lap Joint Cutting Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e337-e337-7-xlt-diagonal-lap-joint-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.25 184.23    (B) Jaw Length  0.86 21.92    (C) Joint Thickness  0.45 11.43    (D) Joint Width  1.09 27.79    (E) Cutting Edge  0.86 21.92    (H) Handle Span  2.15 54.61   Weight 0.60 pounds 272.16 grams,The unique  E SERIES™ design provides legendary strength in a streamlined design with a powerful cutting edge. These pliers were designed with precision and space limitations in mind. Made in the USA,,,"E337 7"" XLT Diagonal Lap Joint Cutting Plier"
21861,Plier Sets,CBR-5E,CBR-5E 5pc E Series Plier Set with Tool Roll,,E:\IMAGES\ITEMS\product\C\B\channellock-cbr-5e-cbr-5e-5pc-e-series-plier-set-with-tool-roll.jpg,Channellock,,"GL10 GripLock® 9.5"" Tongue &amp; Groove Plier   Units SI (in)Metric (mm)       (A) Overall Length  9.5 240    (B) Jaw Length  1.34 34.1    (C) Joint Thickness  0.36 9.1    (H) Handle Span  2.17 55   Weight 0.78 pounds 354 grams   # of Adjustments 5 5   Jaw Capacity 1.25 32",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,CBR-5E 5pc E Series Plier Set with Tool Roll
21866,Tongue and Groove Pliers,212,"212 12"" Oil Filter/PVC Plier",,E:\IMAGES\ITEMS\product\2\1\channellock-212-212-12-oil-filterpvc-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  12 300    (B) Jaw Length  2.52 64    (C) Joint Thickness  0.39 10    (H) Handle Span  1.77 45   Weight 1.11 pounds 503 grams   # of Adjustments 5 5   Jaw Capacity 2.75 min - 4.25 max 70 min - 108 max,We combined the strength and reliability of our iconic Tongue and Groove Plier with the special needs of large PVC and oil filters. Made in the USA,,,"212 12"" Oil Filter/PVC Plier"
21861,Plier Sets,VJ-1,VJ-1 2pc V-Jaw Tongue & Groove Plier Set,,E:\IMAGES\ITEMS\product\V\J\channellock-vj-1-vj-1-2pc-v-jaw-tongue-groove-plier-set.jpg,Channellock,,"412 6.5"" V-Jaw Tongue &amp; Groove Plier   Units SI (in)Metric (mm)       (A) Overall Length  6.5 165    (B) Jaw Length  0.81 20.5    (C) Joint Thickness  0.47 12    (H) Handle Span  1.69 43   Weight 0.34 pounds 154 grams   # of Adjustments 5 5   Jaw Capacity 0.94 23.88",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,VJ-1 2pc V-Jaw Tongue & Groove Plier Set
21857,Linesman Pliers,367,"367 7.5"" XLT Round Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\6\channellock-367-367-75-xlt-round-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.49 190.25    (B) Jaw Length  1.28 32.5    (C) Joint Thickness  0.53 13.46    (D) Joint Width  1.20 30.48    (E) Cutting Edge  0.63 16    (F) Nose Width  0.31 7.87    (H) Handle Span  2.01 51.05   Weight 0.72 pounds 326.59 grams,CHANNELLOCK® revolutionized linemen's pliers with the added benefit of Xtreme Leverage Technology (XLT™).  XLT™ positions the rivet closer to the cutting edge so considerably less force is required to cut than other High Leverage designs. The combination of XLT™ and laser heat-treated cutting edges makes this tool a must have for any toolbox. Made in the USA,,,"367 7.5"" XLT Round Nose Linemen's Plier"
21658,Cable and Wire Cutters,449,"449 9.5"" High Leverage Curved Diagonal Lap Joint Cutting Plier",,E:\IMAGES\ITEMS\product\4\4\channellock-449-449-95-high-leverage-curved-diagonal-lap-joint-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.54 242.32    (B) Jaw Length  1.02 25.91    (C) Joint Thickness  0.5 12.7    (D) Joint Width  1.12 28.45    (E) Cutting Edge  1.02 25.91    (H) Handle Span  2.01 51.05   Weight 0.86 pounds 490.09 grams,"CHANNELLOCK® High Leverage Curved Diagonal Cutting Pliers provide powerful cutting capabilities on the job. Cutting capabilities include piano wire (0.056"" min diameter - 0.091"" max diameter), hard wire (0.047"" - 0.091""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"449 9.5"" High Leverage Curved Diagonal Lap Joint Cutting Plier"
21866,Tongue and Groove Pliers,440®,"440® 12"" Straight Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\4\channellock-440-440-12-straight-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  12 300    (B) Jaw Length  1.50 38    (C) Joint Thickness  0.50 12.7    (H) Handle Span  1.81 46   Weight 1.64 pounds 744 grams   # of Adjustments 7 7   Jaw Capacity 2.25 57,"The CHANNELLOCK® Straight Jaw Tongue and Groove Plier is the tool every home and garage needs. This plier is built to last with a PermaLock® fastener to eliminate nut and bolt failure, patented reinforcing edge to minimize stress breakage and right angle, laser heat-treated teeth to provide a better, longer lasting grip.  It's versatile, strong and durable enough to pass down to your kids. Made in the USA",,,"440® 12"" Straight Jaw Tongue & Groove Plier"
21976,Adjustable Wrenches,804,"804 4"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\0\channellock-804-804-4-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 4.5 114   (B) Jaw Capacity 0.51 13   (C) Joint Thickness 0.33 8   (D) Joint Width 1.30 33   Weight 0.11 pounds 50 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"804 4"" Adjustable Wrench"
28156,Nut Drivers,N516CB,"N516CB 5/16"" Nutdriver",,E:\IMAGES\ITEMS\product\N\5\channellock-n516cb-n516cb-516-nutdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.00 76.20   Overall Length 7.50 190.50      Tip 5/16""",CHANNELLOCK® nutdrivers are strong enough for the toughest jobs. High torque handles give you the perfect combination of power and comfort. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,"N516CB 5/16"" Nutdriver"
21981,Combination Wrench Sets,39070,39070 94 PC. Mechanic's Tool Set,,E:\IMAGES\ITEMS\product\3\9\channellock-39070-39070-94-pc-mechanics-tool-set.jpg,Channellock,,,There's nothing more important to a mechanic than tools. That's why they choose the legendary strength and reliability of CHANNELLOCK®. Choose the set that's perfect for the work you do. Made to CHANNELLOCK® specifications and A.N.S.I. standards in Taiwan,,,39070 94 PC. Mechanic's Tool Set
21981,Combination Wrench Sets,38048,38048 6 PC. SAE Ratcheting Combination Wrench Set,,E:\IMAGES\ITEMS\product\3\8\channellock-38048-38048-6-pc-sae-ratcheting-combination-wrench-set.jpg,Channellock,,,A good ratchet set is a mechanic's best friend. CHANNELLOCK® ratcheting wrenches have a low profile for getting into tight spaces while giving you legendary strength and reliability.,,,38048 6 PC. SAE Ratcheting Combination Wrench Set
21924,Screwdrivers,P204A,"P204A #2x4"" Professional Phillips Screwdriver",,E:\IMAGES\ITEMS\product\P\2\channellock-p204a-p204a-2x4-professional-phillips-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 4.00 101.60   (A) Overall Length 8.20 208.28   (B) Handle Length 4.20 106.68   (C) Diameter 1.19 30.23      Tip #2,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"P204A #2x4"" Professional Phillips Screwdriver"
21859,Long Nose and Needle Nose Pliers,318WS,"318WS 8.5"" Wire Stripper Long Nose Plier with Cutter",,E:\IMAGES\ITEMS\product\3\1\channellock-318ws-318ws-85wire-stripper-long-nose-plier-with-cutter.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8.38 212    (B) Jaw Length  2.30 58.4    (C) Joint Thickness  0.50 12.7    (D) Joint Width  1.00 25.4    (E) Cutting Edge  0.63 15.9    (F) Nose Width  0.16 4    (G) Nose Thickness  0.11 2.8    (H) Handle Span  1.89 48   Weight 0.59 pounds 268 grams,"CHANNELLOCK® Long Nose Pliers are engineered to operate in tight spaces. A crosshatched teeth pattern provides reliable grip in either direction, while a narrow nose profile provides extra precision. Made in the USA",,,"318WS 8.5"" Wire Stripper Long Nose Plier with Cutter"
21924,Screwdrivers,T253A,"T253A T25x3"" Professional Torx® Screwdriver",,E:\IMAGES\ITEMS\product\T\2\channellock-t253a-t253a-t25x3-professional-torx-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)        Blade Length 3.00 76.20   (A) Overall Length 6.70 170.18   (B) Handle Length 3.70 93.98   (C) Diameter 1.06 26.92      Tip T25,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"T253A T25x3"" Professional Torx® Screwdriver"
