category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21939,Sockets,16144,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161444,"1-3/8""Width: 1.91 inchesHeight: 2.25 inchesLength: 1.91 inches",
21939,Sockets,16146,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161468,"1-7/16""Width: 2.06 inchesHeight: 2.31 inchesLength: 2.06 inches",
21939,Sockets,16148,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161482,"1-1/2""Width: 2.09 inchesHeight: 2.31 inchesLength: 2.09 inches",
21989,Flare Nut Wrenches,16-14MM,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16-11mm-.jpg,Wright Tool Company,,"Designed for superior performance in an application where tubing is present.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabilityE",,76799726070,13mm x 14mmWidth: 1.0 inchesHeight: 0.43 inchesLength: 6.62 inches,
21939,Sockets,16150,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161505,"1-9/16""Width: 2.09 inchesHeight: 2.44 inchesLength: 2.09 inches",
21939,Sockets,16152,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161529,"1-5/8""Width: 2.22 inchesHeight: 2.5 inchesLength: 2.22 inches",
21939,Sockets,16154,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161543,"1-11/16""Width: 2.31 inchesHeight: 2.5 inchesLength: 2.31 inches",
21939,Sockets,16156,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161567,"1-3/4""Width: 2.39 inchesHeight: 2.66 inchesLength: 2.39 inches",
21939,Sockets,16158,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161581,"1-13/16""Width: 2.5 inchesHeight: 2.81 inchesLength: 2.5 inches",
21939,Sockets,16160,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161604,"1-7/8""Width: 2.59 inchesHeight: 2.88 inchesLength: 2.59 inches",
21939,Sockets,16164,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161642,"2""Width: 2.69 inchesHeight: 3.0 inchesLength: 2.69 inches",
21939,Sockets,16168,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161680,"2-1/8""Width: 2.86 inchesHeight: 3.06 inchesLength: 2.86 inches",
21939,Sockets,16172,,,/,Wright Tool Company,,"Patented Wright Drive® distributes contact over a larger surface area for greater gripping power and strength.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and Tempered for optimal Hardness,",,76799161727,"2-1/4""Width: 3.03 inchesHeight: 3.06 inchesLength: 3.03 inches",
21989,Flare Nut Wrenches,16-17MM,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16-17mm-.jpg,Wright Tool Company,,"Designed for superior performance in an application where tubing is present.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabilityE",,76799726087,15mm x 17mmWidth: 1.18 inchesHeight: 0.59 inchesLength: 7.38 inches,
21989,Flare Nut Wrenches,1618,,,E:\IMAGES\ITEMS\product\1\1\wright-tool-company-11614-.jpg,Wright Tool Company,,"Designed for superior performance in an application where tubing is present.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabilityE",,76799016188,"1/2"" x 9/16""Width: 1.06 inchesHeight: 0.44 inchesLength: 7.5 inches",
21989,Flare Nut Wrenches,16-21MM,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16-11mm-.jpg,Wright Tool Company,,"Designed for superior performance in an application where tubing is present.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabilityE",,76799726094,19mm x 21mmWidth: 1.39 inchesHeight: 0.71 inchesLength: 7.88 inches,
21989,Flare Nut Wrenches,1622,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1622-.jpg,Wright Tool Company,,"Designed for superior performance in an application where tubing is present.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabilityE",,76799016225,"5/8"" x 11/16""Width: 1.23 inchesHeight: 0.53 inchesLength: 8.5 inches",
21989,Flare Nut Wrenches,1628,,,E:\IMAGES\ITEMS\product\1\1\wright-tool-company-11614-.jpg,Wright Tool Company,,"Designed for superior performance in an application where tubing is present.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabilityE",,76799016287,"3/4"" x 7/8""Width: 1.44 inchesHeight: 0.56 inchesLength: 9.0 inches",
21926,Sockets and Bits,1640,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1640-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016409,"3/8"" thru 3/4""Width: 13.0 inchesHeight: 1.0 inchesLength: 13.75 inches",
21929,Hand Ratchets,16400,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16400-.jpg,Wright Tool Company,,"Wright ratchets are well balanced providing substantial strength with minimal arc movementForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabi",,76799164001,"24""Width: 2.75 inchesHeight: 2.0 inchesLength: 24.0 inches",
21926,Sockets and Bits,16403,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16403-.jpg,Wright Tool Company,,"Designed for superior performance in a variety of lengths for hard-to-reach applications.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabil",,76799164032,"3-1/2""Width: 1.36 inchesHeight: 1.36 inchesLength: 3.65 inches",
21926,Sockets and Bits,16408,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16403-.jpg,Wright Tool Company,,"Designed for superior performance in a variety of lengths for hard-to-reach applications.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabil",,76799164087,"8""Width: 1.36 inchesHeight: 1.36 inchesLength: 8.0 inches",
21926,Sockets and Bits,16416,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16403-.jpg,Wright Tool Company,,"Designed for superior performance in a variety of lengths for hard-to-reach applications.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductility and durabil",,76799164162,"16""Width: 1.36 inchesHeight: 1.36 inchesLength: 16.0 inches",
22001,Ratcheting Wrenches,1642,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016423,"3/8""Width: 1.0 inchesHeight: 0.28 inchesLength: 5.41 inches",
21929,Hand Ratchets,16435,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16435-.jpg,Wright Tool Company,,"Designed for superior perforce with steel pin and tension washer construcion for added strength, no binding or locked jointForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optim",,76799164353,"23-5/8""Width: 1.7 inchesHeight: 1.06 inchesLength: 22.6 inches",
22001,Ratcheting Wrenches,1644,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016447,"7/16""Width: 1.0 inchesHeight: 0.28 inchesLength: 5.41 inches",
24960,Band Saw Blades,16443,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16443-.jpg,Wright Tool Company,,Designed for superior performance and works in tighter places. The sliding head is held in place by friction ball so it can slide to ends of bar with no overhang. Forged and Machined for Best Fit and Unyielding StrengthPreci,,76799164438,"17-1/2""Width: 2.25 inchesHeight: 1.44 inchesLength: 17.5 inches",
21926,Sockets and Bits,16450,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16450-.jpg,Wright Tool Company,,"Designed for superior performance allowing for easy interchange of tools from one drive size to anotherForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardness, ductili",,76799164506,"3/4""Female x 1/2""MaleWidth: 1.32 inchesHeight: 1.32 inchesLength: 2.1 inches",
22001,Ratcheting Wrenches,1646,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016461,"1/2""Width: 1.0 inchesHeight: 0.28 inchesLength: 5.41 inches",
22001,Ratcheting Wrenches,1648,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016485,"9/16""Width: 1.32 inchesHeight: 0.38 inchesLength: 7.25 inches",
22001,Ratcheting Wrenches,1650,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1650-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016508,"5/8""Width: 1.32 inchesHeight: 0.38 inchesLength: 7.25 inches",
22001,Ratcheting Wrenches,1652,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016522,"11/16""Width: 1.32 inchesHeight: 0.38 inchesLength: 7.25 inches",
22001,Ratcheting Wrenches,1654,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016546,"3/4""Width: 1.32 inchesHeight: 0.38 inchesLength: 7.25 inches",
22001,Ratcheting Wrenches,1656,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016560,"13/16""Width: 1.67 inchesHeight: 0.44 inchesLength: 9.35 inches",
22001,Ratcheting Wrenches,1658,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016584,"7/8""Width: 1.67 inchesHeight: 0.44 inchesLength: 9.35 inches",
22001,Ratcheting Wrenches,1660,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016607,"15/16""Width: 1.67 inchesHeight: 0.51 inchesLength: 9.35 inches",
22001,Ratcheting Wrenches,1662,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-1642-.jpg,Wright Tool Company,,"Used in application where tubing is present. High carbon steel jaws with black conversion coat finish. Stainless steel jaw springsHeavy Gauge, heat treated handles.Stainless steel rivets for maximum strength<li",,76799016621,"1""Width: 1.67 inchesHeight: 0.51 inchesLength: 9.35 inches",
21926,Sockets and Bits,16900,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16900-.jpg,Wright Tool Company,,Designed for superior performance permitting easy interchange of tools from one drive size to another. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for o,,76799169006,"3/4""Female x 1/2""MaleWidth: 1.33 inchesHeight: 1.33 inchesLength: 2.12 inches",
21926,Sockets and Bits,16901,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16900-.jpg,Wright Tool Company,,Designed for superior performance permitting easy interchange of tools from one drive size to another. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for o,,76799169013,"3/4""Female x 1""MaleWidth: 1.48 inchesHeight: 1.48 inchesLength: 2.5 inches",
21926,Sockets and Bits,16907,,,E:\IMAGES\ITEMS\product\1\6\wright-tool-company-16907-.jpg,Wright Tool Company,,Designed for superior performance. Variety of lengths - for  hard-to-reach applications. Oiled Black Oxide finish.Forged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and tempered for optimal hardne,,76799169075,"7""Width: 1.62 inchesHeight: 1.62 inchesLength: 7.0 inches",
