category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
164|25635,Safety Glasses|Safety Glasses,15178-00000-20,"X.Sport Protective Eyewear, I/O Mirror HC Lens, Black Frame","3M 15178-00000-20 X.Sport Protective Eyewear, I/O Mirror HC Lens, Black Frame",E:\IMAGES\ITEMS\product\1\5\3M-15178-00000-20-XSport-Protective-Eyewear-IO-Mirror-HC.jpg,3M,"3M 15178-00000-20 X.Sport Protective Eyewear, I/O Mirror HC Lens, Black Frame",Indoor/outdoor mirror hard coat lens.   Black frame.  7.5 base lens is mounted in a lightweight nylon frame.  20 safety glasses per case. Polycarbonate lens absorbs 99.9% UV.   Meets the requirements of CSA Z94.3-2007 and the High Impact Requirements of ANSI Z87.1-2003.,"X.Sport protective eyewear is sleek, reliable vision protection with durable design and athletic construction. Built with Sport Grip temples and three ratchet angle adjustments, it delivers comfort and safety with a variety of lens and frame colors.",,"3M 15178-00000-20 X.Sport Protective Eyewear, I/O Mirror HC Lens, Black Frame","X.Sport Protective Eyewear, I/O Mirror HC Lens, Black Frame"
164|25635,Safety Glasses|Safety Glasses,15182-00000-20,"X.Sport Protective Eyewear Clear Anti-Fog Lens, Silver Frame","3M 15182-00000-20 X.Sport Protective Eyewear Clear Anti-Fog Lens, Silver Frame",E:\IMAGES\ITEMS\product\1\5\3M-15182-00000-20-XSport-Protective-Eyewear-Clear-Anti-Fog.jpg,3M,"3M 15182-00000-20 X.Sport Protective Eyewear Clear Anti-Fog Lens, Silver Frame",Clear anti-fog lens.   Silver frame.   7.5 base lens is mounted in a lightweight nylon frame.  20 safety glasses per case.  Polycarbonate lens absorbs 99.9% UV.   Meets the requirements of CSA Z94.3-2007 and the High Impact Requirements of ANSI Z87.1-2003.,"X.Sport protective eyewear combines unisex athletic style and comfort with a lightweight, high wrap nylon frame, flexible Sport Grip™ Temples, adjustable nosebridge and polycarbonate anti-fog lens .  X.Sport protective eyewear is sleek, reliable vision protection with durable design and athletic construction. Built with Sport Grip temples and three ratchet angle adjustments, it delivers comfort and safety with a variety of lens and frame colors.",,"3M 15182-00000-20 X.Sport Protective Eyewear Clear Anti-Fog Lens, Silver Frame","X.Sport Protective Eyewear Clear Anti-Fog Lens, Silver Frame"
164|25635,Safety Glasses|Safety Glasses,15957-00000-100,"Seepro Plus Fighter Protective Eyewear, Clear Lens, Black Temple","3M 15957-00000-100 Seepro™ Plus Fighter Protective Eyewear, Clear Lens, Black Temple",E:\IMAGES\ITEMS\product\1\5\3M-15957-00000-100-Seepro-Plus-Fighter-Protective-Eyewear.jpg,3M,"3M 15957-00000-100 Seepro™ Plus Fighter Protective Eyewear, Clear Lens, Black Temple","Dependable Seepro plus protective eyewear features integrated sideshields, brow and nose bridge, as well as an anti-fog, polycarbonate lens for indoor or outdoor use, and adjustable temples.","Often, the best choice for safety is the simplest one. Seepro plus safety glasses are a durable and economical choice that offer one-piece lens construction and contoured temples. Simple and secure vision protection is Seepro plus protective eyewear.",,"3M 15957-00000-100 Seepro™ Plus Fighter Protective Eyewear, Clear Lens, Black Temple","Seepro Plus Fighter Protective Eyewear, Clear Lens, Black Temple"
166|26691,Goggles|Welding Goggles,16615-00000-10,"GoggleGear Safety Goggles, Clear Lens, Black Frame, Medium","3M 16615-00000-10 GoggleGear™ Safety Goggles, Clear Lens, Black Frame, Medium",E:\IMAGES\ITEMS\product\1\6\3M-16615-00000-10-GoggleGear-Safety-Goggles-Clear-Lens.jpg,3M,"3M 16615-00000-10 GoggleGear™ Safety Goggles, Clear Lens, Black Frame, Medium",Aspheric lens provides expansive coverage and a virtually unobstructed viewing range Foam flange seals entire lens perimeter to help keep out particulates Top and bottom vent channels to increase airflow and help minimize fogging,"Top and bottom vent channels increase airflow, designed to help minimize fogging. Soft foam flange seals entire lens perimeter to help keep out particulates. Can be used with existing Lexa™ eyewear. Meets the requirements of CSA Z94.3-2007 and the High Impact Requirements of ANSI Z87.1-2003.",,"3M 16615-00000-10 GoggleGear™ Safety Goggles, Clear Lens, Black Frame, Medium","GoggleGear Safety Goggles, Clear Lens, Black Frame, Medium"
216|25656,Non Stretch Harnesses|Harnesses,1711-XL,XL Apache Harness,"3M 1711-XL Apache™ 3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap",E:\IMAGES\ITEMS\product\1\7\3M-1711-XL-Apache-3-D-Ring-Harness-with-4-Back-Pad-Ameba.jpg,3M,"3M 1711-XL Apache™ 3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap","3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap, XL",,,XL Apache™ Harness,XL Apache Harness
216|25656,Non Stretch Harnesses|Harnesses,1711-L,L Apache Harness,"3M 1711-L Apache™ 3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap",E:\IMAGES\ITEMS\product\1\7\3M-1711-L-Apache-3-D-Ring-Harness-with-4-Back-Pad-Ameba-Leg.jpg,3M,"3M 1711-L Apache™ 3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap","3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap",,,L Apache™ Harness,L Apache Harness
216|25656,Non Stretch Harnesses|Harnesses,1711-XXXL,XXXL Apache Harness,"3M 1711-XXXL Apache™ 3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap",E:\IMAGES\ITEMS\product\1\7\3M-1711-XXXL-Apache-3-D-Ring-Harness-with-4-Back-Pad-Ameba.jpg,3M,"3M 1711-XXXL Apache™ 3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap","3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap, XXXL",,,XXXL Apache™ Harness,XXXL Apache Harness
216|25656,Non Stretch Harnesses|Harnesses,1711-XXL,XXL Apache Harness,"3M 1711-XXL Apache™ 3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap",E:\IMAGES\ITEMS\product\1\7\3M-1711-XXL-Apache-3-D-Ring-Harness-with-4-Back-Pad-Ameba.jpg,3M,"3M 1711-XXL Apache™ 3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap","3 D-Ring Harness with 4"" Back Pad, Ameba Leg Strap, XXL",,,XXL Apache™ Harness,XXL Apache Harness
158|25844,Hearing Protection|Disposable Ear Plugs,311-1250 PAIR,"E-A-Rsoft Yellow Neons Corded Earplugs in a Poly Bag, Regular Size, 1 Pair","3M™ E-A-Rsoft™ Yellow Neons™ earplugs seal the earcanal with soft, slow-recovery foam for excellent noise reduction and comfort.",E:\IMAGES\ITEMS\product\3\1\3M-E-A-Rsoft-Yellow-Neons-Corded-Earplugs-in-a-Poly-Bag- 1.jpg,3M,"3M™ E-A-Rsoft™ Yellow Neons™ earplugs seal the earcanal with soft, slow-recovery foam for excellent noise reduction and comfort.",Poly bag keeps each pair of earplugs available or accesible for re-use. Regular size fits most earcanals. Noise Reduction Rating (NRR)*: 33 dB. CSA Class AL.  Test compatible with 3M™ E-A-Rfit™ Validation System.,"These corded foam earplugs feature soft, slow-recovery foam for comfort and outstanding noise reduction. Soft foam earplugs are easy to roll down and insert, then expand within the earcanal for a comfortable, secure fit. *The NRR may overestimate the hearing protection provided during typical use. 3M recommends reducing the NRR by 50% for estimating the amount of noise reduction provided.  3M is Leading the Advancement of Hearing Conservation™.",,"3M E-A-Rsoft Yellow Neons Corded Earplugs in a Poly Bag, Regular Size, 1 Pair","E-A-Rsoft Yellow Neons Corded Earplugs in a Poly Bag, Regular Size, 1 Pair"
158|25844,Hearing Protection|Disposable Ear Plugs,311-1250,"E-A-Rsoft Yellow Neons Corded Earplugs in a Poly Bag, Regular Size","3M™ E-A-Rsoft™ Yellow Neons™ earplugs seal the earcanal with soft, slow-recovery foam for excellent noise reduction and comfort.",E:\IMAGES\ITEMS\product\3\1\3M-E-A-Rsoft-Yellow-Neons-Corded-Earplugs-in-a-Poly-Bag.jpg,3M,"3M™ E-A-Rsoft™ Yellow Neons™ earplugs seal the earcanal with soft, slow-recovery foam for excellent noise reduction and comfort.",Poly bag keeps each pair of earplugs available or accesible for re-use. Regular size fits most earcanals. Noise Reduction Rating (NRR)*: 33 dB. CSA Class AL.  Test compatible with 3M™ E-A-Rfit™ Validation System.,"These corded foam earplugs feature soft, slow-recovery foam for comfort and outstanding noise reduction. Soft foam earplugs are easy to roll down and insert, then expand within the earcanal for a comfortable, secure fit. *The NRR may overestimate the hearing protection provided during typical use. 3M recommends reducing the NRR by 50% for estimating the amount of noise reduction provided.  3M is Leading the Advancement of Hearing Conservation™.",,"3M E-A-Rsoft Yellow Neons Corded Earplugs in a Poly Bag, Regular Size","E-A-Rsoft Yellow Neons Corded Earplugs in a Poly Bag, Regular Size"
158|25844,Hearing Protection|Disposable Ear Plugs,312-1250,"E-A-Rsoft Yellow Neons Uncorded Earplugs in a Poly Bag, Regular Size","3M™ E-A-Rsoft™ Yellow Neons™ earplugs seal the earcanal with soft, slow-recovery foam for excellent noise reduction and comfort.",E:\IMAGES\ITEMS\product\3\1\3M-312-1250-E-A-Rsoft-Yellow-Neons-Uncorded-Earplugs-in-a.jpg,3M,"3M™ E-A-Rsoft™ Yellow Neons™ earplugs seal the earcanal with soft, slow-recovery foam for excellent noise reduction and comfort.",Poly bag keeps earplugs clean before use. Regular size fits most earcanals. Noise Reduction Rating (NRR)* 33 dB. CSA Class AL. Test compatible with 3M™ E-A-Rfit™ Validation System.,"These uncorded foam earplugs offer a soft, low-pressure solution for comfortable wear *Must see the Learn More Section - How to Use the NRR. The NRR may overestimate the hearing protection provided during typical use. 3M recommends reducing the NRR by 50% for estimating the amount of noise reduction provided. 3M is Leading the Advancement of Hearing Conservation™.",,"3M 312-1250 E-A-Rsoft Yellow Neons Uncorded Earplugs in a Poly Bag, Regular Size","E-A-Rsoft Yellow Neons Uncorded Earplugs in a Poly Bag, Regular Size"
158|25844,Hearing Protection|Disposable Ear Plugs,312-1250 PAIR,"312-1250 E-A-Rsoft Yellow Neons Uncorded Earplugs in a Poly Bag, Regular Size, 1 Pair","3M™ E-A-Rsoft™ Yellow Neons™ earplugs seal the earcanal with soft, slow-recovery foam for excellent noise reduction and comfort.",E:\IMAGES\ITEMS\product\3\1\3M-312-1250-E-A-Rsoft-Yellow-Neons-Uncorded-Earplugs-in-a- 1.jpg,3M,"3M™ E-A-Rsoft™ Yellow Neons™ earplugs seal the earcanal with soft, slow-recovery foam for excellent noise reduction and comfort.",Poly bag keeps earplugs clean before use. Regular size fits most earcanals. Noise Reduction Rating (NRR)* 33 dB. CSA Class AL. Test compatible with 3M™ E-A-Rfit™ Validation System.,"These uncorded foam earplugs offer a soft, low-pressure solution for comfortable wear *Must see the Learn More Section - How to Use the NRR. The NRR may overestimate the hearing protection provided during typical use. 3M recommends reducing the NRR by 50% for estimating the amount of noise reduction provided. 3M is Leading the Advancement of Hearing Conservation™.",,"3M 312-1250 E-A-Rsoft Yellow Neons Uncorded Earplugs in a Poly Bag, Regular Size, 1 Pair","312-1250 E-A-Rsoft Yellow Neons Uncorded Earplugs in a Poly Bag, Regular Size, 1 Pair"
221|25664,Shock Absorbing - Lanyards|Shock-Absorbing Lanyards,3530-E,"PowerStop Lanyard Rated With Rebar Hook, Rated 400lbs","3M 3530-E PowerStop Lanyard Rated With Rebar Hook, Rated 400lbs",E:\IMAGES\ITEMS\product\3\5\3M-3530-E-PowerStop-Lanyard-Rated-With-Rebar-Hook-Rated.jpg,3M,"3M 3530-E PowerStop Lanyard Rated With Rebar Hook, Rated 400lbs","3M™ PowerStop Lanyard Rated With Rebar Hook 3530E0241, Rated 400lbs, Lanyards 1/case",,,"3M 3530-E PowerStop Lanyard Rated With Rebar Hook, Rated 400lbs","PowerStop Lanyard Rated With Rebar Hook, Rated 400lbs"
221|25664,Shock Absorbing - Lanyards|Shock-Absorbing Lanyards,3712-6,6' Shock Absorbing Lanyard w/ 2 Double Locking Snap Hooks,3M 3712-6 6' Shock Absorbing Lanyard w/ 2 Double Locking Snap Hooks,E:\IMAGES\ITEMS\product\3\7\3M-3712-6-6-Shock-Absorbing-Lanyard-w-2-Double-Locking-Snap.jpg,3M,3M 3712-6 6' Shock Absorbing Lanyard w/ 2 Double Locking Snap Hooks,,,,3M 3712-6 6' Shock Absorbing Lanyard w/ 2 Double Locking Snap Hooks,6' Shock Absorbing Lanyard w/ 2 Double Locking Snap Hooks
164|25635,Safety Glasses|Safety Glasses,41120-00000-100,"Tour-Guard III Protective Eyewear, Clear","3M 41120-00000-100 Tour-Guard III Protective Eyewear, Clear",E:\IMAGES\ITEMS\product\4\1\3M-41120-00000-100-Tour-Guard-III-Protective-Eyewear.jpg,3M,"3M 41120-00000-100 Tour-Guard III Protective Eyewear, Clear","Tour-Guard protective eyewear is a reliable, economical choice in vision safety. Its durable, sturdy construction will help protect your sight with confidence and clarity.","Standard, economical Tour-Guard protective eyewear for site visitors or general use offers impact protection, wraparound sideshields and flexible, polycarbonate construction with over-the-glass coverage. Indoor or outdoor use safety glasses.",,"3M 41120-00000-100 Tour-Guard III Protective Eyewear, Clear","Tour-Guard III Protective Eyewear, Clear"
189|25658,Lifeline Systems|Lifeline Accessories,4550-A,"Cross Arm Strap Anchor Point, 2-6' Adjustment Range","3M 4550-A Cross Arm Strap Anchor Point, 2-6' Adjustment Range",E:\IMAGES\ITEMS\product\4\5\3M-4550-A-Cross-Arm-Strap-Anchor-Point-2-6-Adjustment.jpg,3M,"3M 4550-A Cross Arm Strap Anchor Point, 2-6' Adjustment Range",4550 with A 2-6' Adjustment Range,,,"3M 4550-A Cross Arm Strap Anchor Point, 2-6' Adjustment Range","Cross Arm Strap Anchor Point, 2-6' Adjustment Range"
189|25658,Lifeline Systems|Lifeline Accessories,4550-E,"Apache Plus Anchor Point, 3' of 1-3/4"" Webbing Cross Arm Strap, Rated 400 lbs.","3M 4550-E Apache Plus Anchor Point, 3' of 1-3/4"" Webbing Cross Arm Strap, Rated 400 lbs.",E:\IMAGES\ITEMS\product\4\5\3M-4550-E-Apache-Plus-Anchor-Point-3-of-1-34-Webbing-Cross.jpg,3M,"3M 4550-E Apache Plus Anchor Point, 3' of 1-3/4"" Webbing Cross Arm Strap, Rated 400 lbs.","Apache Plus 3' of 1 3/4"" Webbing Cross Arm Strap Rated @ 400 Lbs.",,,"3M 4550-E Apache Plus Anchor Point, 3' of 1-3/4"" Webbing Cross Arm Strap, Rated 400 lbs.","Apache Plus Anchor Point, 3' of 1-3/4"" Webbing Cross Arm Strap, Rated 400 lbs."
189|25658,Lifeline Systems|Lifeline Accessories,4550-U,"Anchor Point, 6' Heavy Duty Cross-Arm Strap","3M 4550-U Anchor Point, 6' Heavy Duty Cross-Arm Strap",E:\IMAGES\ITEMS\product\4\5\3M-4550-U-Anchor-Point-6-Heavy-Duty-Cross-Arm.jpg,3M,"3M 4550-U Anchor Point, 6' Heavy Duty Cross-Arm Strap",6' Heavy Duty Cross-Arm Strap,,,"3M 4550-U Anchor Point, 6' Heavy Duty Cross-Arm Strap","Anchor Point, 6' Heavy Duty Cross-Arm Strap"
159|25842,Hard Hats|Hard Hats,45963-00001,"XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Yellow","3M 45963-00001 XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Yellow",E:\IMAGES\ITEMS\product\4\5\3M-45963-00001-XLR8-Hard-Hat-with-6-pt-Pinlock-Suspension.jpg,3M,"3M 45963-00001 XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Yellow","High-density, high-strength polyethylene shell offers proven protection from overhead impacts.  Durable woven nylon web suspension straps provide a firm, well-balanced ""hold.""  Quick Snap 6-pt. pinlock system offers precision sizing adjustments--quickly.  Extra-wide, absorbent pillowed brow pad wicks away moisture, to help keep perspiration away from the eyes and safety eyewear.   Headband is ventilated across the forehead area, for cool, full-shift comfort.  Wearing height can be adjusted at both front and rear of shell without removing the suspension.  Universal accessory slots accommodate additional eye, face, and hearing devices.  Complies with ANSI Z89.1 Type 1, Class G and E; and CSA Z94.1 Type 1, Class G and E.","Outstanding protection, plus optimum comfort through a wide range of working conditions, make the XLR8 the hard hat of choice for your facility!  If you have to wear a hard hat, insist on the one that`s built from the inside out, with real hard hat wearers in mind. Its revolutionary suspension eliminates the comfort problems associated with full-shift hard hat use, so that you can approach your duties with confidence.",,"3M 45963-00001 XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Yellow","XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Yellow"
159|25842,Hard Hats|Hard Hats,45965-00001,"XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Pacific Blue","3M 45965-00001 XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Pacific Blue",E:\IMAGES\ITEMS\product\4\5\3M-45965-00001-XLR8-Hard-Hat-with-6-pt-Pinlock-Suspension.jpg,3M,"3M 45965-00001 XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Pacific Blue","High-density, high-strength polyethylene shell offers proven protection from overhead impacts.  Durable woven nylon web suspension straps provide a firm, well-balanced ""hold.""  Quick Snap 6-pt. pinlock system offers precision sizing adjustments--quickly.  Extra-wide, absorbent pillowed brow pad wicks away moisture, to help keep perspiration away from the eyes and safety eyewear.   Headband is ventilated across the forehead area, for cool, full-shift comfort.  Wearing height can be adjusted at both front and rear of shell without removing the suspension.  Universal accessory slots accommodate additional eye, face, and hearing devices.  Complies with ANSI Z89.1 Type 1, Class G and E; and CSA Z94.1 Type 1, Class G and E.","Outstanding protection, plus optimum comfort through a wide range of working conditions, make the XLR8 the hard hat of choice for your facility!  If you have to wear a hard hat, insist on the one that`s built from the inside out, with real hard hat wearers in mind. Its revolutionary suspension eliminates the comfort problems associated with full-shift hard hat use, so that you can approach your duties with confidence.",,"3M 45965-00001 XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Pacific Blue","XLR8 Hard Hat, with 6-pt. Pinlock Suspension, Pacific Blue"
